"line_id","elev","elev_smooth","Xpos","Type","StemHeight","StemDiam","StemDensty","Cd","latitude","longitude"
16,7,6.16019403095197,-28,NA,NA,NA,NA,NA,48.9643888667837,-125.420857627724
16,7,5.96147790058359,-27,NA,NA,NA,NA,NA,48.9643799391376,-125.420859259613
16,7,5.75821550176716,-26,NA,NA,NA,NA,NA,48.9643710114915,-125.420860891502
16,7,5.55080381289976,-25,NA,NA,NA,NA,NA,48.9643620838454,-125.42086252339
16,7,5.33966891666689,-24,NA,NA,NA,NA,NA,48.9643531561993,-125.420864155277
16,7,5.12526301137858,-23,NA,NA,NA,NA,NA,48.9643442285531,-125.420865787164
16,7,4.90806123912319,-22,NA,NA,NA,NA,NA,48.9643353009069,-125.42086741905
16,7,4.68855835298704,-21,NA,NA,NA,NA,NA,48.9643263732607,-125.420869050936
16,7,4.46726524671693,-20,NA,NA,NA,NA,NA,48.9643174456145,-125.420870682822
16,7,4.24470537116768,-19,NA,NA,NA,NA,NA,48.9643085179682,-125.420872314706
16,7,4.02141106267039,-18,NA,NA,NA,NA,NA,48.9642995903219,-125.420873946591
16,7,3.79796657095229,-17,NA,NA,NA,NA,NA,48.9642906626756,-125.420875578474
16,0,3.57500396104468,-16,NA,NA,NA,NA,NA,48.9642817350292,-125.420877210357
16,0,3.35315191792418,-15,NA,NA,NA,NA,NA,48.9642728073828,-125.42087884224
16,0,3.13303133673933,-14,NA,NA,NA,NA,NA,48.9642638797364,-125.420880474122
16,0,2.91525096767728,-13,NA,NA,NA,NA,NA,48.96425495209,-125.420882106004
16,0,2.70040314601853,-12,NA,NA,NA,NA,NA,48.9642460244435,-125.420883737885
16,0,2.48905963733061,-11,NA,NA,NA,NA,NA,48.9642370967971,-125.420885369766
16,0,2.28176762694342,-10,NA,NA,NA,NA,NA,48.9642281691506,-125.420887001646
16,0,2.07904588183723,-9,NA,NA,NA,NA,NA,48.964219241504,-125.420888633525
16,0,1.88138111186514,-8,NA,NA,NA,NA,NA,48.9642103138575,-125.420890265404
16,0,1.6892245558331,-7,NA,NA,NA,NA,NA,48.9642013862109,-125.420891897283
16,0,1.50298881638388,-6,NA,NA,NA,NA,NA,48.9641924585643,-125.420893529161
16,0,1.32304496588611,-5,NA,NA,NA,NA,NA,48.9641835309176,-125.420895161038
16,0,1.14971994362803,-4,NA,NA,NA,NA,NA,48.9641746032709,-125.420896792915
16,0,0.983294262573506,-3,NA,NA,NA,NA,NA,48.9641656756243,-125.420898424791
16,0,0.824000041764952,-2,NA,NA,NA,NA,NA,48.9641567479775,-125.420900056667
16,0,0.672019378175166,1,NA,NA,NA,NA,NA,48.9641478203308,-125.420901688542
16,0,0.527483069427771,2,NA,NA,NA,NA,NA,48.964138892684,-125.420903320417
16,0,0.390469696345999,3,NA,NA,NA,NA,NA,48.9641299650372,-125.420904952291
16,0,0.261005071764566,4,NA,NA,NA,NA,NA,48.9641210373904,-125.420906584165
16,0,0.139155583224598,5,NA,NA,NA,NA,NA,48.9641121097435,-125.420908216038
16,-1,0.0250277273126712,6,NA,NA,NA,NA,NA,48.9641031820967,-125.420909847911
16,-1,-0.081326161089503,7,NA,NA,NA,NA,NA,48.9640942544498,-125.420911479783
16,-1,-0.179908275896698,8,NA,NA,NA,NA,NA,48.9640853268028,-125.420913111655
16,-1,-0.270775324431493,9,NA,NA,NA,NA,NA,48.9640763991559,-125.420914743526
16,-1,-0.354038129663059,10,NA,NA,NA,NA,NA,48.9640674715089,-125.420916375397
16,-1,-0.429860852863717,11,NA,NA,NA,NA,NA,48.9640585438619,-125.420918007267
16,-1,-0.498459842135524,12,NA,NA,NA,NA,NA,48.9640496162148,-125.420919639136
16,-1,-0.560102114883846,13,NA,NA,NA,NA,NA,48.9640406885677,-125.420921271005
16,-1,-0.615103484882017,14,NA,NA,NA,NA,NA,48.9640317609207,-125.420922902874
16,-1,-0.663826347064709,15,NA,NA,NA,NA,NA,48.9640228332735,-125.420924534742
16,-1,-0.706677135587812,16,NA,NA,NA,NA,NA,48.9640139056264,-125.420926166609
16,-1,-0.744103472984851,17,NA,NA,NA,NA,NA,48.9640049779792,-125.420927798476
16,-1,-0.776591030416547,18,NA,NA,NA,NA,NA,48.963996050332,-125.420929430342
16,-1,-0.804660121036563,19,NA,NA,NA,NA,NA,48.9639871226848,-125.420931062208
16,-1,-0.828862050368606,20,NA,NA,NA,NA,NA,48.9639781950376,-125.420932694074
16,-1,-0.849775249294216,21,NA,NA,NA,NA,NA,48.9639692673903,-125.420934325938
16,-1,-0.868001216775847,22,NA,NA,NA,NA,NA,48.963960339743,-125.420935957803
16,-1,-0.884160300773694,23,NA,NA,NA,NA,NA,48.9639514120956,-125.420937589666
16,-1,-0.898887346950595,24,NA,NA,NA,NA,NA,48.9639424844483,-125.42093922153
16,-1,-0.912499912549043,25,NA,NA,NA,NA,NA,48.9639335568009,-125.420940853392
16,-1,-0.92499603895532,26,NA,NA,NA,NA,NA,48.9639246291535,-125.420942485255
16,-1,-0.936381598574489,27,NA,NA,NA,NA,NA,48.9639157015061,-125.420944117116
16,-1,-0.946670253639681,28,NA,NA,NA,NA,NA,48.9639067738586,-125.420945748977
16,-1,-0.955883360381343,29,NA,NA,NA,NA,NA,48.9638978462111,-125.420947380838
16,-1,-0.964049819228661,30,NA,NA,NA,NA,NA,48.9638889185636,-125.420949012698
16,-1,-0.971205872093714,31,NA,NA,NA,NA,NA,48.9638799909161,-125.420950644558
16,-1,-0.977394848160666,32,NA,NA,NA,NA,NA,48.9638710632685,-125.420952276417
16,-1,-0.982666859962495,33,NA,NA,NA,NA,NA,48.9638621356209,-125.420953908275
16,-1,-0.987078451877724,34,NA,NA,NA,NA,NA,48.9638532079733,-125.420955540133
16,-1,-0.990692203512092,35,NA,NA,NA,NA,NA,48.9638442803256,-125.420957171991
16,-1,-0.993576290747741,36,NA,NA,NA,NA,NA,48.963835352678,-125.420958803847
16,-1,-0.995804007538276,37,NA,NA,NA,NA,NA,48.9638264250303,-125.420960435704
16,-1,-0.997453251804358,38,NA,NA,NA,NA,NA,48.9638174973825,-125.42096206756
16,-1,-0.998605979035786,39,NA,NA,NA,NA,NA,48.9638085697348,-125.420963699415
16,-1,-0.999347627432627,40,NA,NA,NA,NA,NA,48.963799642087,-125.42096533127
16,-1,-0.999766518617609,41,NA,NA,NA,NA,NA,48.9637907144392,-125.420966963124
16,-1,-0.999953238123329,42,NA,NA,NA,NA,NA,48.9637817867914,-125.420968594978
16,-1,-1.00000000000001,43,NA,NA,NA,NA,NA,48.9637728591435,-125.420970226831
16,-1,-1.00000000000001,44,NA,NA,NA,NA,NA,48.9637639314956,-125.420971858684
16,-1,-1.00000000000001,45,NA,NA,NA,NA,NA,48.9637550038477,-125.420973490536
16,-1,-0.999999999999997,46,NA,NA,NA,NA,NA,48.9637460761998,-125.420975122388
16,-1,-1,47,NA,NA,NA,NA,NA,48.9637371485518,-125.420976754239
16,-1,-1,48,NA,NA,NA,NA,NA,48.9637282209038,-125.42097838609
16,-1,-1,49,NA,NA,NA,NA,NA,48.9637192932558,-125.42098001794
16,-1,-1,50,NA,NA,NA,NA,NA,48.9637103656077,-125.420981649789
16,-1,-1.00000000000001,51,NA,NA,NA,NA,NA,48.9637014379597,-125.420983281638
16,-1,-1,52,NA,NA,NA,NA,NA,48.9636925103116,-125.420984913487
16,-1,-0.999999999999991,53,NA,NA,NA,NA,NA,48.9636835826634,-125.420986545335
16,-1,-0.999999999999997,54,NA,NA,NA,NA,NA,48.9636746550153,-125.420988177182
16,-1,-0.99999999999999,55,NA,NA,NA,NA,NA,48.9636657273671,-125.420989809029
16,-1,-0.999999999999999,56,NA,NA,NA,NA,NA,48.9636567997189,-125.420991440876
16,-1,-0.99999999999999,57,NA,NA,NA,NA,NA,48.9636478720707,-125.420993072722
16,-1,-0.999999999999988,58,NA,NA,NA,NA,NA,48.9636389444224,-125.420994704567
16,-1,-0.99999999999999,59,NA,NA,NA,NA,NA,48.9636300167741,-125.420996336412
16,-1,-0.99999999999999,60,NA,NA,NA,NA,NA,48.9636210891259,-125.420997968256
16,-1,-0.99999999999999,61,NA,NA,NA,NA,NA,48.9636121614775,-125.4209996001
16,-1,-0.999999999999992,62,NA,NA,NA,NA,NA,48.9636032338291,-125.421001231943
16,-1,-0.999999999999987,63,NA,NA,NA,NA,NA,48.9635943061808,-125.421002863786
16,-1,-1,64,NA,NA,NA,NA,NA,48.9635853785323,-125.421004495628
16,-1,-0.999999999999984,65,NA,NA,NA,NA,NA,48.9635764508839,-125.42100612747
16,-1,-0.99999999999999,66,NA,NA,NA,NA,NA,48.9635675232354,-125.421007759311
16,-1,-0.999999999999986,67,NA,NA,NA,NA,NA,48.9635585955869,-125.421009391152
16,-1,-0.999999999999996,68,NA,NA,NA,NA,NA,48.9635496679384,-125.421011022992
16,-1,-0.999999999999983,69,NA,NA,NA,NA,NA,48.9635407402899,-125.421012654832
16,-1,-0.999999999999979,70,NA,NA,NA,NA,NA,48.9635318126413,-125.421014286671
16,-1,-0.999999999999982,71,NA,NA,NA,NA,NA,48.9635228849927,-125.421015918509
16,-1,-0.999999999999982,72,NA,NA,NA,NA,NA,48.9635139573441,-125.421017550347
16,-1,-0.999999999999975,73,NA,NA,NA,NA,NA,48.9635050296954,-125.421019182185
16,-1,-0.999999999999982,74,NA,NA,NA,NA,NA,48.9634961020467,-125.421020814022
16,-1,-1.00000000000001,75,NA,NA,NA,NA,NA,48.963487174398,-125.421022445858
16,-1,-1.00000000000001,76,NA,NA,NA,NA,NA,48.9634782467493,-125.421024077694
16,-1,-1,77,NA,NA,NA,NA,NA,48.9634693191005,-125.421025709529
16,-1,-1.00000000000001,78,NA,NA,NA,NA,NA,48.9634603914518,-125.421027341364
16,-1,-1.00000000000001,79,NA,NA,NA,NA,NA,48.9634514638029,-125.421028973199
16,-1,-1,80,NA,NA,NA,NA,NA,48.9634425361541,-125.421030605032
16,-1,-1,81,NA,NA,NA,NA,NA,48.9634336085053,-125.421032236866
16,-1,-1.00000000000001,82,NA,NA,NA,NA,NA,48.9634246808564,-125.421033868698
16,-1,-1,83,NA,NA,NA,NA,NA,48.9634157532074,-125.421035500531
16,-1,-1,84,NA,NA,NA,NA,NA,48.9634068255585,-125.421037132362
16,-1,-0.999999999999999,85,NA,NA,NA,NA,NA,48.9633978979095,-125.421038764194
16,-1,-0.999999999999997,86,NA,NA,NA,NA,NA,48.9633889702605,-125.421040396024
16,-1,-0.999999999999992,87,NA,NA,NA,NA,NA,48.9633800426115,-125.421042027854
16,-1,-1,88,NA,NA,NA,NA,NA,48.9633711149624,-125.421043659684
16,-1,-0.999999999999987,89,NA,NA,NA,NA,NA,48.9633621873134,-125.421045291513
16,-1,-0.999999999999999,90,NA,NA,NA,NA,NA,48.9633532596643,-125.421046923342
16,-1,-0.999999999999986,91,NA,NA,NA,NA,NA,48.9633443320151,-125.42104855517
16,-1,-0.999999999999988,92,NA,NA,NA,NA,NA,48.963335404366,-125.421050186997
16,-1,-0.999999999999991,93,NA,NA,NA,NA,NA,48.9633264767168,-125.421051818824
16,-1,-0.999999999999991,94,NA,NA,NA,NA,NA,48.9633175490676,-125.421053450651
16,-1,-0.999999999999992,95,NA,NA,NA,NA,NA,48.9633086214184,-125.421055082477
16,-1,-0.999999999999988,96,NA,NA,NA,NA,NA,48.9632996937691,-125.421056714302
16,-1,-0.999999999999983,97,NA,NA,NA,NA,NA,48.9632907661198,-125.421058346127
16,-1,-0.999999999999996,98,NA,NA,NA,NA,NA,48.9632818384705,-125.421059977951
16,-1,-0.999999999999979,99,NA,NA,NA,NA,NA,48.9632729108212,-125.421061609775
16,-1,-0.999999999999986,100,NA,NA,NA,NA,NA,48.9632639831718,-125.421063241598
16,-1,-0.999999999999986,101,NA,NA,NA,NA,NA,48.9632550555224,-125.421064873421
16,-1,-0.999999999999988,102,NA,NA,NA,NA,NA,48.963246127873,-125.421066505244
16,-1,-0.999999999999974,103,NA,NA,NA,NA,NA,48.9632372002235,-125.421068137065
16,-1,-0.999999999999979,104,NA,NA,NA,NA,NA,48.963228272574,-125.421069768886
16,-1,-0.999999999999978,105,NA,NA,NA,NA,NA,48.9632193449246,-125.421071400707
16,-1,-0.999999999999978,106,NA,NA,NA,NA,NA,48.963210417275,-125.421073032527
16,-1,-0.999999999999974,107,NA,NA,NA,NA,NA,48.9632014896255,-125.421074664347
16,-1,-0.999999999999982,108,NA,NA,NA,NA,NA,48.9631925619759,-125.421076296166
16,-1,-1,109,NA,NA,NA,NA,NA,48.9631836343263,-125.421077927985
16,-1,-1.00000000000001,110,NA,NA,NA,NA,NA,48.9631747066767,-125.421079559803
16,-1,-0.999999999999997,111,NA,NA,NA,NA,NA,48.963165779027,-125.42108119162
16,-1,-1.00000000000001,112,NA,NA,NA,NA,NA,48.9631568513773,-125.421082823437
16,-1,-1.00000000000001,113,NA,NA,NA,NA,NA,48.9631479237276,-125.421084455254
16,-1,-0.999999999999997,114,NA,NA,NA,NA,NA,48.9631389960779,-125.42108608707
16,-1,-0.999999999999993,115,NA,NA,NA,NA,NA,48.9631300684281,-125.421087718885
16,-1,-1.00000000000001,116,NA,NA,NA,NA,NA,48.9631211407783,-125.4210893507
16,-1,-1,117,NA,NA,NA,NA,NA,48.9631122131285,-125.421090982514
16,-1,-1,118,NA,NA,NA,NA,NA,48.9631032854787,-125.421092614328
16,-1,-0.999999999999996,119,NA,NA,NA,NA,NA,48.9630943578288,-125.421094246142
16,-1,-0.999999999999992,120,NA,NA,NA,NA,NA,48.9630854301789,-125.421095877954
16,-1,-0.999999999999987,121,NA,NA,NA,NA,NA,48.963076502529,-125.421097509767
16,-1,-0.999999999999992,122,NA,NA,NA,NA,NA,48.963067574879,-125.421099141578
16,-1,-0.999999999999987,123,NA,NA,NA,NA,NA,48.963058647229,-125.42110077339
16,-1,-0.999999999999993,124,NA,NA,NA,NA,NA,48.963049719579,-125.4211024052
16,-1,-0.999999999999982,125,NA,NA,NA,NA,NA,48.963040791929,-125.421104037011
16,-1,-0.999999999999986,126,NA,NA,NA,NA,NA,48.9630318642789,-125.42110566882
16,-1,-0.999999999999984,127,NA,NA,NA,NA,NA,48.9630229366288,-125.421107300629
16,-1,-0.999999999999987,128,NA,NA,NA,NA,NA,48.9630140089787,-125.421108932438
16,-1,-0.999999999999983,129,NA,NA,NA,NA,NA,48.9630050813286,-125.421110564246
16,-1,-0.999999999999987,130,NA,NA,NA,NA,NA,48.9629961536785,-125.421112196054
16,-1,-0.999999999999986,131,NA,NA,NA,NA,NA,48.9629872260283,-125.421113827861
16,-1,-0.999999999999991,132,NA,NA,NA,NA,NA,48.9629782983781,-125.421115459667
16,-1,-0.999999999999976,133,NA,NA,NA,NA,NA,48.9629693707278,-125.421117091473
16,-1,-0.999999999999987,134,NA,NA,NA,NA,NA,48.9629604430775,-125.421118723279
16,-1,-0.999999999999979,135,NA,NA,NA,NA,NA,48.9629515154272,-125.421120355084
16,-1,-0.999999999999987,136,NA,NA,NA,NA,NA,48.9629425877769,-125.421121986888
16,-1,-0.999999999999974,137,NA,NA,NA,NA,NA,48.9629336601266,-125.421123618692
16,-1,-0.999999999999973,138,NA,NA,NA,NA,NA,48.9629247324762,-125.421125250495
16,-1,-0.999999999999976,139,NA,NA,NA,NA,NA,48.9629158048258,-125.421126882298
16,-1,-0.99999999999998,140,NA,NA,NA,NA,NA,48.9629068771754,-125.4211285141
16,-1,-0.999999999999978,141,NA,NA,NA,NA,NA,48.9628979495249,-125.421130145902
16,-1,-0.999999999999984,142,NA,NA,NA,NA,NA,48.9628890218744,-125.421131777703
16,-1,-1,143,NA,NA,NA,NA,NA,48.9628800942239,-125.421133409504
16,-1,-1,144,NA,NA,NA,NA,NA,48.9628711665734,-125.421135041304
16,-1,-0.999999999999999,145,NA,NA,NA,NA,NA,48.9628622389229,-125.421136673104
16,-1,-1,146,NA,NA,NA,NA,NA,48.9628533112723,-125.421138304903
16,-1,-1.00000000000001,147,NA,NA,NA,NA,NA,48.9628443836217,-125.421139936702
16,-1,-1,148,NA,NA,NA,NA,NA,48.962835455971,-125.4211415685
16,-1,-1,149,NA,NA,NA,NA,NA,48.9628265283204,-125.421143200297
16,-1,-1.00000000000001,150,NA,NA,NA,NA,NA,48.9628176006697,-125.421144832094
16,-1,-1.00000000000001,151,NA,NA,NA,NA,NA,48.9628086730189,-125.421146463891
16,-1,-1,152,NA,NA,NA,NA,NA,48.9627997453682,-125.421148095687
16,-1,-0.999999999999997,153,NA,NA,NA,NA,NA,48.9627908177174,-125.421149727482
16,-1,-1,154,NA,NA,NA,NA,NA,48.9627818900666,-125.421151359277
16,-1,-0.999999999999987,155,NA,NA,NA,NA,NA,48.9627729624158,-125.421152991072
16,-1,-1,156,NA,NA,NA,NA,NA,48.962764034765,-125.421154622866
16,-1,-0.999999999999988,157,NA,NA,NA,NA,NA,48.9627551071141,-125.421156254659
16,-1,-1,158,NA,NA,NA,NA,NA,48.9627461794632,-125.421157886452
16,-1,-0.999999999999982,159,NA,NA,NA,NA,NA,48.9627372518123,-125.421159518244
16,-1,-0.999999999999991,160,NA,NA,NA,NA,NA,48.9627283241613,-125.421161150036
16,-1,-0.999999999999988,161,NA,NA,NA,NA,NA,48.9627193965103,-125.421162781827
16,-1,-0.999999999999991,162,NA,NA,NA,NA,NA,48.9627104688593,-125.421164413618
16,-1,-0.999999999999986,163,NA,NA,NA,NA,NA,48.9627015412083,-125.421166045408
16,-1,-0.999999999999991,164,NA,NA,NA,NA,NA,48.9626926135572,-125.421167677198
16,-1,-0.999999999999993,165,NA,NA,NA,NA,NA,48.9626836859061,-125.421169308987
16,-1,-0.999999999999991,166,NA,NA,NA,NA,NA,48.962674758255,-125.421170940776
16,-1,-0.999999999999982,167,NA,NA,NA,NA,NA,48.9626658306039,-125.421172572564
16,-1,-0.999999999999987,168,NA,NA,NA,NA,NA,48.9626569029527,-125.421174204352
16,-1,-0.999999999999987,169,NA,NA,NA,NA,NA,48.9626479753015,-125.421175836139
16,-1,-0.999999999999993,170,NA,NA,NA,NA,NA,48.9626390476503,-125.421177467925
16,-1,-0.99999999999998,171,NA,NA,NA,NA,NA,48.962630119999,-125.421179099711
16,-1,-0.999999999999978,172,NA,NA,NA,NA,NA,48.9626211923478,-125.421180731497
16,-1,-0.999999999999986,173,NA,NA,NA,NA,NA,48.9626122646965,-125.421182363282
16,-1,-0.999999999999984,174,NA,NA,NA,NA,NA,48.9626033370452,-125.421183995066
16,-1,-0.999999999999976,175,NA,NA,NA,NA,NA,48.9625944093938,-125.42118562685
16,-1,-0.999999999999983,176,NA,NA,NA,NA,NA,48.9625854817424,-125.421187258633
16,-1,-1,177,NA,NA,NA,NA,NA,48.962576554091,-125.421188890416
16,-1,-1,178,NA,NA,NA,NA,NA,48.9625676264396,-125.421190522199
16,-1,-0.999999999999997,179,NA,NA,NA,NA,NA,48.9625586987881,-125.42119215398
16,-1,-1,180,NA,NA,NA,NA,NA,48.9625497711366,-125.421193785762
16,-1,-1.00000000000001,181,NA,NA,NA,NA,NA,48.9625408434851,-125.421195417542
16,-1,-1.00000000000001,182,NA,NA,NA,NA,NA,48.9625319158336,-125.421197049323
16,-1,-0.999999999999999,183,NA,NA,NA,NA,NA,48.962522988182,-125.421198681102
16,-1,-1.00000000000001,184,NA,NA,NA,NA,NA,48.9625140605304,-125.421200312882
16,-1,-1,185,NA,NA,NA,NA,NA,48.9625051328788,-125.42120194466
16,-1,-1,186,NA,NA,NA,NA,NA,48.9624962052272,-125.421203576438
16,-1,-0.999999999999999,187,NA,NA,NA,NA,NA,48.9624872775755,-125.421205208216
16,-1,-0.999999999999992,188,NA,NA,NA,NA,NA,48.9624783499238,-125.421206839993
16,-1,-0.999999999999993,189,NA,NA,NA,NA,NA,48.9624694222721,-125.42120847177
16,-1,-1,190,NA,NA,NA,NA,NA,48.9624604946203,-125.421210103546
16,-1,-0.99999999999999,191,NA,NA,NA,NA,NA,48.9624515669686,-125.421211735321
16,-1,-1,192,NA,NA,NA,NA,NA,48.9624426393168,-125.421213367096
16,-1,-1.00004676187666,193,NA,NA,NA,NA,NA,48.9624337116649,-125.421214998871
16,-1,-1.00023348138239,194,NA,NA,NA,NA,NA,48.9624247840131,-125.421216630645
16,-1,-1.00065237256734,195,NA,NA,NA,NA,NA,48.9624158563612,-125.421218262418
16,-1,-1.00139402096418,196,NA,NA,NA,NA,NA,48.9624069287093,-125.421219894191
16,-1,-1.00254674819561,197,NA,NA,NA,NA,NA,48.9623980010573,-125.421221525963
16,-1,-1.00419599246169,198,NA,NA,NA,NA,NA,48.9623890734054,-125.421223157735
16,-1,-1.00642370925223,199,NA,NA,NA,NA,NA,48.9623801457534,-125.421224789506
16,-1,-1.00930779648788,200,NA,NA,NA,NA,NA,48.9623712181014,-125.421226421277
16,-1,-1.01292154812225,201,NA,NA,NA,NA,NA,48.9623622904493,-125.421228053048
16,-1,-1.01733314003747,202,NA,NA,NA,NA,NA,48.9623533627973,-125.421229684817
16,-1,-1.02260515183931,203,NA,NA,NA,NA,NA,48.9623444351452,-125.421231316586
