"line_id","elev","elev_smooth","Xpos","Type","StemHeight","StemDiam","StemDensty","Cd","latitude","longitude"
3,-3,-2.93257093180449,178,NA,NA,NA,NA,NA,48.9564557483695,-125.43078605331
3,-3,-2.9394752646512,179,NA,NA,NA,NA,NA,48.9564528237965,-125.430773141102
3,-3,-2.94593859770313,180,NA,NA,NA,NA,NA,48.956449899222,-125.430760228895
3,-3,-2.9519666320477,181,NA,NA,NA,NA,NA,48.956446974646,-125.43074731669
3,-3,-2.95756630267383,182,NA,NA,NA,NA,NA,48.9564440500686,-125.430734404487
3,-3,-2.96274575881388,183,NA,NA,NA,NA,NA,48.9564411254897,-125.430721492285
3,-3,-2.96751434084391,184,NA,NA,NA,NA,NA,48.9564382009094,-125.430708580084
3,-3,-2.97188255380719,185,NA,NA,NA,NA,NA,48.9564352763275,-125.430695667885
3,-3,-2.9758620376367,186,NA,NA,NA,NA,NA,48.9564323517442,-125.430682755687
3,-3,-2.9794655341603,187,NA,NA,NA,NA,NA,48.9564294271594,-125.430669843491
3,-3,-2.98270685098278,188,NA,NA,NA,NA,NA,48.9564265025732,-125.430656931296
3,-3,-2.98560082234662,189,NA,NA,NA,NA,NA,48.9564235779855,-125.430644019103
3,-3,-2.98816326708276,190,NA,NA,NA,NA,NA,48.9564206533963,-125.430631106911
3,-3,-2.99041094377037,191,NA,NA,NA,NA,NA,48.9564177288056,-125.430618194721
3,-3,-2.99236150323283,192,NA,NA,NA,NA,NA,48.9564148042135,-125.430605282532
3,-3,-2.99403343850459,193,NA,NA,NA,NA,NA,48.9564118796199,-125.430592370344
3,-3,-2.99544603241071,194,NA,NA,NA,NA,NA,48.9564089550248,-125.430579458159
3,-3,-2.99661930290737,195,NA,NA,NA,NA,NA,48.9564060304282,-125.430566545974
3,-3,-2.99757394633909,196,NA,NA,NA,NA,NA,48.9564031058302,-125.430553633791
3,-3,-2.99833127877251,197,NA,NA,NA,NA,NA,48.9564001812307,-125.430540721609
3,-3,-2.99891317557375,198,NA,NA,NA,NA,NA,48.9563972566297,-125.430527809429
3,-3,-2.99934200940029,199,NA,NA,NA,NA,NA,48.9563943320273,-125.430514897251
3,-3,-2.99964058678322,200,NA,NA,NA,NA,NA,48.9563914074234,-125.430501985073
3,-3,-2.99983208347967,201,NA,NA,NA,NA,NA,48.956388482818,-125.430489072898
3,-3,-2.99993997877863,202,NA,NA,NA,NA,NA,48.9563855582112,-125.430476160723
3,-3,-2.99998798894639,203,NA,NA,NA,NA,NA,48.9563826336028,-125.430463248551
3,-3,-2.99999999999994,204,NA,NA,NA,NA,NA,48.956379708993,-125.430450336379
3,-3,-2.99999999999996,205,NA,NA,NA,NA,NA,48.9563767843817,-125.43043742421
3,-3,-2.99999999999998,206,NA,NA,NA,NA,NA,48.956373859769,-125.430424512041
3,-3,-2.99999999999996,207,NA,NA,NA,NA,NA,48.9563709351548,-125.430411599874
3,-3,-2.99999999999996,208,NA,NA,NA,NA,NA,48.9563680105391,-125.430398687709
3,-3,-2.99999999999993,209,NA,NA,NA,NA,NA,48.9563650859219,-125.430385775545
3,-3,-2.99999999999996,210,NA,NA,NA,NA,NA,48.9563621613033,-125.430372863382
3,-3,-2.99999999999996,211,NA,NA,NA,NA,NA,48.9563592366832,-125.430359951221
3,-3,-2.99999999999995,212,NA,NA,NA,NA,NA,48.9563563120616,-125.430347039061
3,-3,-2.99999999999994,213,NA,NA,NA,NA,NA,48.9563533874386,-125.430334126903
3,-3,-2.99999999999993,214,NA,NA,NA,NA,NA,48.9563504628141,-125.430321214747
3,-3,-2.99999999999996,215,NA,NA,NA,NA,NA,48.9563475381881,-125.430308302591
3,-3,-3.00001201105354,216,NA,NA,NA,NA,NA,48.9563446135606,-125.430295390438
3,-3,-3.00006002122126,217,NA,NA,NA,NA,NA,48.9563416889317,-125.430282478285
3,-3,-3.00016791652024,218,NA,NA,NA,NA,NA,48.9563387643012,-125.430269566135
3,-3,-3.00035941321667,219,NA,NA,NA,NA,NA,48.9563358396694,-125.430256653985
3,-3,-3.00065799059959,220,NA,NA,NA,NA,NA,48.956332915036,-125.430243741837
3,-3,-3.00108682442614,221,NA,NA,NA,NA,NA,48.9563299904012,-125.430230829691
3,-3,-3.00166872122737,222,NA,NA,NA,NA,NA,48.9563270657649,-125.430217917546
3,-3,-3.00242605366083,223,NA,NA,NA,NA,NA,48.9563241411271,-125.430205005402
3,-3,-3.00338069709255,224,NA,NA,NA,NA,NA,48.9563212164879,-125.43019209326
3,-3,-3.00455396758922,225,NA,NA,NA,NA,NA,48.9563182918472,-125.43017918112
3,-3,-3.0059665614953,226,NA,NA,NA,NA,NA,48.956315367205,-125.430166268981
3,-3,-3.00763849676708,227,NA,NA,NA,NA,NA,48.9563124425613,-125.430153356843
3,-3,-3.00958905622954,228,NA,NA,NA,NA,NA,48.9563095179162,-125.430140444707
3,-3,-3.01183673291713,229,NA,NA,NA,NA,NA,48.9563065932696,-125.430127532572
3,-3,-3.01439917765326,230,NA,NA,NA,NA,NA,48.9563036686215,-125.430114620439
3,-3,-3.01729314901712,231,NA,NA,NA,NA,NA,48.956300743972,-125.430101708307
3,-3,-3.02053446583961,232,NA,NA,NA,NA,NA,48.956297819321,-125.430088796177
3,-3,-3.02413796236325,233,NA,NA,NA,NA,NA,48.9562948946685,-125.430075884048
3,-3,-3.02811744619272,234,NA,NA,NA,NA,NA,48.9562919700145,-125.43006297192
3,-3,-3.032485659156,235,NA,NA,NA,NA,NA,48.9562890453591,-125.430050059794
3,-3,-3.03725424118602,236,NA,NA,NA,NA,NA,48.9562861207022,-125.43003714767
3,-3,-3.04243369732609,237,NA,NA,NA,NA,NA,48.9562831960438,-125.430024235547
3,-3,-3.04803336795218,238,NA,NA,NA,NA,NA,48.956280271384,-125.430011323425
3,-3,-3.05406140229677,239,NA,NA,NA,NA,NA,48.9562773467227,-125.429998411305
3,-3,-3.0605247353487,240,NA,NA,NA,NA,NA,48.9562744220599,-125.429985499187
3,-3,-3.06742906819541,241,NA,NA,NA,NA,NA,48.9562714973956,-125.429972587069
3,-3,-3.07477885186252,242,NA,NA,NA,NA,NA,48.9562685727299,-125.429959674954
3,-3,-3.08257727469678,243,NA,NA,NA,NA,NA,48.9562656480626,-125.429946762839
3,-3,-3.09082625332867,244,NA,NA,NA,NA,NA,48.956262723394,-125.429933850727
3,-3,-3.09952642723918,245,NA,NA,NA,NA,NA,48.9562597987238,-125.429920938615
3,-3,-3.10867715694727,246,NA,NA,NA,NA,NA,48.9562568740522,-125.429908026506
3,-3,-3.11827652582255,247,NA,NA,NA,NA,NA,48.9562539493791,-125.429895114397
3,-3,-3.12832134551822,248,NA,NA,NA,NA,NA,48.9562510247045,-125.42988220229
3,-3,-3.13880716500862,249,NA,NA,NA,NA,NA,48.9562481000285,-125.429869290185
3,-3,-3.14972828320644,250,NA,NA,NA,NA,NA,48.956245175351,-125.429856378081
3,-3,-3.16107776512266,251,NA,NA,NA,NA,NA,48.956242250672,-125.429843465978
3,-3,-3.17284746152498,252,NA,NA,NA,NA,NA,48.9562393259916,-125.429830553877
3,-3,-3.18502803203735,253,NA,NA,NA,NA,NA,48.9562364013096,-125.429817641778
3,-3,-3.19760897161645,254,NA,NA,NA,NA,NA,48.9562334766262,-125.429804729679
3,-3,-3.21057864032934,255,NA,NA,NA,NA,NA,48.9562305519414,-125.429791817583
3,-3,-3.22392429634811,256,NA,NA,NA,NA,NA,48.956227627255,-125.429778905488
3,-3,-3.237632132068,257,NA,NA,NA,NA,NA,48.9562247025672,-125.429765993394
3,-3,-3.25168731324653,258,NA,NA,NA,NA,NA,48.9562217778779,-125.429753081302
3,-3,-3.26607402105273,259,NA,NA,NA,NA,NA,48.9562188531872,-125.429740169211
3,-3,-3.28077549690747,260,NA,NA,NA,NA,NA,48.9562159284949,-125.429727257121
3,-3,-3.29577408998739,261,NA,NA,NA,NA,NA,48.9562130038012,-125.429714345034
3,-3,-3.31105130725802,262,"Eelgrass",1.9,0.019,2,0.1,48.9562100791061,-125.429701432947
3,-3,-3.32658786589432,263,"Eelgrass",1.9,0.019,2,0.1,48.9562071544094,-125.429688520862
3,-3,-3.34236374794003,264,"Eelgrass",1.9,0.019,2,0.1,48.9562042297113,-125.429675608779
3,-3,-3.35835825705067,265,"Eelgrass",1.9,0.019,2,0.1,48.9562013050117,-125.429662696697
3,-3,-3.3745500771596,266,"Eelgrass",1.9,0.019,2,0.1,48.9561983803107,-125.429649784616
3,-3,-3.39091733290073,267,"Eelgrass",1.9,0.019,2,0.1,48.9561954556081,-125.429636872537
3,-3,-3.40743765161656,268,"Eelgrass",1.9,0.019,2,0.1,48.9561925309041,-125.429623960459
3,-3,-3.42408822677601,269,"Eelgrass",1.9,0.019,2,0.1,48.9561896061986,-125.429611048383
3,-3,-3.44084588262189,270,"Eelgrass",1.9,0.019,2,0.1,48.9561866814917,-125.429598136308
3,-3,-3.45768713986533,271,"Eelgrass",1.9,0.019,2,0.1,48.9561837567833,-125.429585224235
3,-3,-3.47458828223999,272,"Eelgrass",1.9,0.019,2,0.1,48.9561808320734,-125.429572312163
3,-3,-3.49152542372876,273,"Eelgrass",1.9,0.019,2,0.1,48.956177907362,-125.429559400093
3,-4,-3.50847457627114,274,"Eelgrass",1.9,0.019,2,0.1,48.9561749826492,-125.429546488024
3,-4,-3.52541171775996,275,"Eelgrass",1.9,0.019,2,0.1,48.9561720579349,-125.429533575957
3,-4,-3.5423128601346,276,"Eelgrass",1.9,0.019,2,0.1,48.9561691332191,-125.429520663891
3,-4,-3.55915411737803,277,"Eelgrass",1.9,0.019,2,0.1,48.9561662085018,-125.429507751826
3,-4,-3.57591177322391,278,"Eelgrass",1.9,0.019,2,0.1,48.9561632837831,-125.429494839763
3,-4,-3.59256234838335,279,"Eelgrass",1.9,0.019,2,0.1,48.9561603590629,-125.429481927702
3,-4,-3.60908266709919,280,"Eelgrass",1.9,0.019,2,0.1,48.9561574343413,-125.429469015642
3,-4,-3.62544992284032,281,"Eelgrass",1.9,0.019,2,0.1,48.9561545096181,-125.429456103583
3,-4,-3.64164174294922,282,"Eelgrass",1.9,0.019,2,0.1,48.9561515848935,-125.429443191526
3,-4,-3.65763625205988,283,"Eelgrass",1.9,0.019,2,0.1,48.9561486601674,-125.42943027947
3,-4,-3.67341213410561,284,"Eelgrass",1.9,0.019,2,0.1,48.9561457354399,-125.429417367416
3,-4,-3.68894869274192,285,"Eelgrass",1.9,0.019,2,0.1,48.9561428107109,-125.429404455363
3,-4,-3.70422591001248,286,"Eelgrass",1.9,0.019,2,0.1,48.9561398859803,-125.429391543312
3,-4,-3.71922450309241,287,"Eelgrass",1.9,0.019,2,0.1,48.9561369612484,-125.429378631262
3,-4,-3.73392597894721,288,"Eelgrass",1.9,0.019,2,0.1,48.9561340365149,-125.429365719214
3,-4,-3.74831268675342,289,"Eelgrass",1.9,0.019,2,0.1,48.95613111178,-125.429352807167
3,-4,-3.76236786793193,290,"Eelgrass",1.9,0.019,2,0.1,48.9561281870436,-125.429339895122
3,-4,-3.77607570365182,291,"Eelgrass",1.9,0.019,2,0.1,48.9561252623058,-125.429326983078
3,-4,-3.78942135967059,292,"Eelgrass",1.9,0.019,2,0.1,48.9561223375664,-125.429314071035
3,-4,-3.80239102838348,293,"Eelgrass",1.9,0.019,2,0.1,48.9561194128257,-125.429301158994
3,-4,-3.81497196796252,294,"Eelgrass",1.9,0.019,2,0.1,48.9561164880834,-125.429288246954
3,-4,-3.82715253847492,295,"Eelgrass",1.9,0.019,2,0.1,48.9561135633396,-125.429275334916
3,-4,-3.83892223487723,296,NA,NA,NA,NA,NA,48.9561106385944,-125.42926242288
3,-4,-3.85027171679347,297,NA,NA,NA,NA,NA,48.9561077138477,-125.429249510844
3,-4,-3.86119283499127,298,NA,NA,NA,NA,NA,48.9561047890996,-125.429236598811
3,-4,-3.8716786544817,299,NA,NA,NA,NA,NA,48.9561018643499,-125.429223686779
3,-4,-3.88172347417734,300,NA,NA,NA,NA,NA,48.9560989395988,-125.429210774748
3,-4,-3.89132284305265,301,NA,NA,NA,NA,NA,48.9560960148462,-125.429197862718
3,-4,-3.90047357276075,302,NA,NA,NA,NA,NA,48.9560930900922,-125.42918495069
3,-4,-3.9091737466712,303,NA,NA,NA,NA,NA,48.9560901653367,-125.429172038664
3,-4,-3.91742272530312,304,NA,NA,NA,NA,NA,48.9560872405797,-125.429159126639
3,-4,-3.9252211481374,305,NA,NA,NA,NA,NA,48.9560843158212,-125.429146214616
3,-4,-3.93257093180447,306,NA,NA,NA,NA,NA,48.9560813910613,-125.429133302594
3,-4,-3.9394752646512,307,NA,NA,NA,NA,NA,48.9560784662999,-125.429120390573
3,-4,-3.94593859770314,308,NA,NA,NA,NA,NA,48.956075541537,-125.429107478554
3,-4,-3.95196663204773,309,NA,NA,NA,NA,NA,48.9560726167726,-125.429094566536
3,-4,-3.95756630267382,310,NA,NA,NA,NA,NA,48.9560696920068,-125.42908165452
3,-4,-3.9627457588139,311,NA,NA,NA,NA,NA,48.9560667672395,-125.429068742506
3,-4,-3.96751434084391,312,NA,NA,NA,NA,NA,48.9560638424707,-125.429055830492
3,-4,-3.97188255380714,313,NA,NA,NA,NA,NA,48.9560609177005,-125.429042918481
3,-4,-3.9758620376367,314,NA,NA,NA,NA,NA,48.9560579929288,-125.42903000647
3,-4,-3.97946553416027,315,NA,NA,NA,NA,NA,48.9560550681556,-125.429017094461
3,-4,-3.98270685098276,316,NA,NA,NA,NA,NA,48.956052143381,-125.429004182454
3,-4,-3.98560082234664,317,NA,NA,NA,NA,NA,48.9560492186048,-125.428991270448
3,-4,-3.98816326708277,318,NA,NA,NA,NA,NA,48.9560462938272,-125.428978358444
3,-4,-3.99041094377039,319,NA,NA,NA,NA,NA,48.9560433690482,-125.428965446441
3,-4,-3.99236150323284,320,NA,NA,NA,NA,NA,48.9560404442676,-125.428952534439
3,-4,-3.9940334385046,321,NA,NA,NA,NA,NA,48.9560375194856,-125.428939622439
3,-4,-3.99544603241067,322,NA,NA,NA,NA,NA,48.9560345947021,-125.428926710441
3,-4,-3.99661930290734,323,NA,NA,NA,NA,NA,48.9560316699172,-125.428913798443
3,-4,-3.99757394633906,324,NA,NA,NA,NA,NA,48.9560287451307,-125.428900886448
3,-4,-3.99833127877254,325,NA,NA,NA,NA,NA,48.9560258203428,-125.428887974454
3,-4,-3.99891317557376,326,NA,NA,NA,NA,NA,48.9560228955534,-125.428875062461
3,-4,-3.99934200940032,327,NA,NA,NA,NA,NA,48.9560199707626,-125.42886215047
3,-4,-3.99964058678325,328,NA,NA,NA,NA,NA,48.9560170459703,-125.42884923848
3,-4,-3.9998320834797,329,NA,NA,NA,NA,NA,48.9560141211765,-125.428836326491
3,-4,-3.99993997877862,330,NA,NA,NA,NA,NA,48.9560111963812,-125.428823414505
3,-4,-3.99998798894636,331,NA,NA,NA,NA,NA,48.9560082715845,-125.428810502519
3,-4,-3.99999999999995,332,NA,NA,NA,NA,NA,48.9560053467863,-125.428797590535
3,-4,-3.99999999999998,333,NA,NA,NA,NA,NA,48.9560024219866,-125.428784678553
3,-4,-3.99999999999996,334,NA,NA,NA,NA,NA,48.9559994971855,-125.428771766572
3,-4,-3.99999999999997,335,NA,NA,NA,NA,NA,48.9559965723829,-125.428758854592
3,-4,-3.99999999999994,336,NA,NA,NA,NA,NA,48.9559936475788,-125.428745942614
3,-4,-3.99999999999997,337,NA,NA,NA,NA,NA,48.9559907227732,-125.428733030637
3,-4,-3.99999999999995,338,NA,NA,NA,NA,NA,48.9559877979662,-125.428720118662
3,-4,-3.99999999999997,339,NA,NA,NA,NA,NA,48.9559848731576,-125.428707206688
3,-4,-3.99999999999995,340,NA,NA,NA,NA,NA,48.9559819483477,-125.428694294716
3,-4,-3.99999999999994,341,NA,NA,NA,NA,NA,48.9559790235362,-125.428681382745
3,-4,-3.99999999999997,342,NA,NA,NA,NA,NA,48.9559760987233,-125.428668470776
3,-4,-3.99999999999995,343,NA,NA,NA,NA,NA,48.9559731739089,-125.428655558808
3,-4,-4.00001201105353,344,NA,NA,NA,NA,NA,48.955970249093,-125.428642646842
3,-4,-4.00006002122127,345,NA,NA,NA,NA,NA,48.9559673242757,-125.428629734877
3,-4,-4.00016791652025,346,NA,NA,NA,NA,NA,48.9559643994569,-125.428616822914
3,-4,-4.00035941321668,347,NA,NA,NA,NA,NA,48.9559614746366,-125.428603910952
3,-4,-4.0006579905996,348,NA,NA,NA,NA,NA,48.9559585498148,-125.428590998991
3,-4,-4.00108682442614,349,NA,NA,NA,NA,NA,48.9559556249916,-125.428578087032
3,-4,-4.00166872122739,350,NA,NA,NA,NA,NA,48.9559527001669,-125.428565175074
3,-4,-4.0024260536608,351,NA,NA,NA,NA,NA,48.9559497753407,-125.428552263118
3,-4,-4.00338069709253,352,NA,NA,NA,NA,NA,48.9559468505131,-125.428539351164
3,-4,-4.00455396758921,353,NA,NA,NA,NA,NA,48.955943925684,-125.42852643921
3,-4,-4.00596656149529,354,NA,NA,NA,NA,NA,48.9559410008534,-125.428513527259
3,-4,-4.00763849676709,355,NA,NA,NA,NA,NA,48.9559380760213,-125.428500615308
3,-4,-4.00958905622954,356,NA,NA,NA,NA,NA,48.9559351511878,-125.428487703359
3,-4,-4.01183673291715,357,NA,NA,NA,NA,NA,48.9559322263528,-125.428474791412
3,-4,-4.0143991776533,358,NA,NA,NA,NA,NA,48.9559293015163,-125.428461879466
3,-4,-4.01729314901714,359,NA,NA,NA,NA,NA,48.9559263766784,-125.428448967522
3,-4,-4.02053446583963,360,NA,NA,NA,NA,NA,48.955923451839,-125.428436055579
3,-4,-4.02413796236322,361,NA,NA,NA,NA,NA,48.9559205269981,-125.428423143637
3,-4,-4.02811744619274,362,NA,NA,NA,NA,NA,48.9559176021557,-125.428410231697
3,-4,-4.032485659156,363,NA,NA,NA,NA,NA,48.9559146773119,-125.428397319759
3,-4,-4.03725424118602,364,NA,NA,NA,NA,NA,48.9559117524666,-125.428384407822
3,-4,-4.04243369732609,365,NA,NA,NA,NA,NA,48.9559088276198,-125.428371495886
3,-4,-4.04803336795217,366,NA,NA,NA,NA,NA,48.9559059027716,-125.428358583952
3,-4,-4.05406140229676,367,NA,NA,NA,NA,NA,48.9559029779218,-125.428345672019
3,-4,-4.06052473534874,368,NA,NA,NA,NA,NA,48.9559000530706,-125.428332760088
3,-4,-4.06742906819545,369,NA,NA,NA,NA,NA,48.955897128218,-125.428319848158
3,-4,-4.07477885186249,370,NA,NA,NA,NA,NA,48.9558942033638,-125.42830693623
3,-4,-4.08257727469682,371,NA,NA,NA,NA,NA,48.9558912785082,-125.428294024303
3,-4,-4.09082625332874,372,NA,NA,NA,NA,NA,48.9558883536511,-125.428281112378
3,-4,-4.09952642723916,373,NA,NA,NA,NA,NA,48.9558854287926,-125.428268200454
3,-4,-4.10867715694726,374,NA,NA,NA,NA,NA,48.9558825039326,-125.428255288531
3,-4,-4.11827652582255,375,NA,NA,NA,NA,NA,48.9558795790711,-125.42824237661
3,-4,-4.1283213455182,376,NA,NA,NA,NA,NA,48.9558766542081,-125.428229464691
3,-4,-4.13880716500865,377,NA,NA,NA,NA,NA,48.9558737293437,-125.428216552772
3,-4,-4.14972828320646,378,NA,NA,NA,NA,NA,48.9558708044778,-125.428203640856
3,-4,-4.16107776512269,379,NA,NA,NA,NA,NA,48.9558678796104,-125.428190728941
3,-4,-4.17284746152502,380,NA,NA,NA,NA,NA,48.9558649547415,-125.428177817027
3,-4,-4.18502803203737,381,NA,NA,NA,NA,NA,48.9558620298712,-125.428164905115
3,-4,-4.19762098267005,382,NA,NA,NA,NA,NA,48.9558591049994,-125.428151993204
3,-4,-4.21063866155063,383,NA,NA,NA,NA,NA,48.9558561801261,-125.428139081295
3,-4,-4.22409221286833,384,NA,NA,NA,NA,NA,48.9558532552514,-125.428126169387
3,-4,-4.23799154528472,385,NA,NA,NA,NA,NA,48.9558503303752,-125.428113257481
3,-4,-4.25234530384617,386,NA,NA,NA,NA,NA,48.9558474054975,-125.428100345576
3,-4,-4.26716084547896,387,NA,NA,NA,NA,NA,48.9558444806183,-125.428087433672
3,-4,-4.28244421813496,388,NA,NA,NA,NA,NA,48.9558415557377,-125.42807452177
3,-4,-4.29820014364826,389,NA,NA,NA,NA,NA,48.9558386308556,-125.42806160987
3,-4,-4.31443200435063,390,NA,NA,NA,NA,NA,48.955835705972,-125.428048697971
3,-4,-4.33114183348358,391,NA,NA,NA,NA,NA,48.955832781087,-125.428035786073
3,-4,-4.34833030943534,392,NA,NA,NA,NA,NA,48.9558298562005,-125.428022874177
3,-4,-4.36599675381777,393,NA,NA,NA,NA,NA,48.9558269313125,-125.428009962282
3,-4,-4.38413913338915,394,NA,NA,NA,NA,NA,48.955824006423,-125.427997050389
3,-4,-4.4027540658179,395,NA,NA,NA,NA,NA,48.9558210815321,-125.427984138497
3,-4,-4.42183682926989,396,NA,NA,NA,NA,NA,48.9558181566397,-125.427971226607
3,-4,-4.44138137579325,397,NA,NA,NA,NA,NA,48.9558152317458,-125.427958314718
3,-4,-4.46138034846161,398,NA,NA,NA,NA,NA,48.9558123068504,-125.427945402831
3,-4,-4.48182510222858,399,NA,NA,NA,NA,NA,48.9558093819536,-125.427932490945
3,-4,-4.50270572843273,400,NA,NA,NA,NA,NA,48.9558064570553,-125.427919579061
3,-4,-4.52401108288482,401,NA,NA,NA,NA,NA,48.9558035321556,-125.427906667178
3,-5,-4.54572881745718,402,NA,NA,NA,NA,NA,48.9558006072543,-125.427893755296
3,-5,-4.56784541508607,403,NA,NA,NA,NA,NA,48.9557976823516,-125.427880843416
3,-5,-4.59034622808682,404,NA,NA,NA,NA,NA,48.9557947574474,-125.427867931538
3,-5,-4.61321551967485,405,NA,NA,NA,NA,NA,48.9557918325418,-125.427855019661
3,-5,-4.63643650857267,406,NA,NA,NA,NA,NA,48.9557889076347,-125.427842107785
3,-5,-4.65999141657883,407,NA,NA,NA,NA,NA,48.9557859827261,-125.427829195911
3,-5,-4.68386151896175,408,NA,NA,NA,NA,NA,48.955783057816,-125.427816284038
3,-5,-4.70802719753716,409,NA,NA,NA,NA,NA,48.9557801329045,-125.427803372167
3,-5,-4.73246799627799,410,NA,NA,NA,NA,NA,48.9557772079914,-125.427790460297
3,-5,-4.75716267929911,411,NA,NA,NA,NA,NA,48.955774283077,-125.427777548429
3,-5,-4.78208929105288,412,NA,NA,NA,NA,NA,48.955771358161,-125.427764636562
3,-5,-4.80722521856446,413,NA,NA,NA,NA,NA,48.9557684332436,-125.427751724697
3,-5,-4.83254725553075,414,NA,NA,NA,NA,NA,48.9557655083247,-125.427738812833
3,-5,-4.85803166810108,415,NA,NA,NA,NA,NA,48.9557625834043,-125.42772590097
3,-5,-4.8836542621537,416,NA,NA,NA,NA,NA,48.9557596584825,-125.427712989109
3,-5,-4.90939045187614,417,NA,NA,NA,NA,NA,48.9557567335592,-125.42770007725
3,-5,-4.93521532945697,418,NA,NA,NA,NA,NA,48.9557538086344,-125.427687165392
3,-5,-4.96110373568919,419,NA,NA,NA,NA,NA,48.9557508837081,-125.427674253535
3,-5,-4.98703033128709,420,NA,NA,NA,NA,NA,48.9557479587804,-125.42766134168
3,-5,-5.01296966871283,421,NA,NA,NA,NA,NA,48.9557450338512,-125.427648429826
3,-5,-5.03889626431068,422,NA,NA,NA,NA,NA,48.9557421089205,-125.427635517974
3,-5,-5.0647846705429,423,NA,NA,NA,NA,NA,48.9557391839884,-125.427622606124
3,-5,-5.09060954812379,424,NA,NA,NA,NA,NA,48.9557362590548,-125.427609694274
3,-5,-5.11634573784626,425,NA,NA,NA,NA,NA,48.9557333341197,-125.427596782426
3,-5,-5.14196833189881,426,NA,NA,NA,NA,NA,48.9557304091831,-125.42758387058
3,-5,-5.16745274446915,427,NA,NA,NA,NA,NA,48.9557274842451,-125.427570958735
3,-5,-5.19277478143543,428,NA,NA,NA,NA,NA,48.9557245593056,-125.427558046892
3,-5,-5.21791070894696,429,NA,NA,NA,NA,NA,48.9557216343646,-125.42754513505
3,-5,-5.24284933175434,430,NA,NA,NA,NA,NA,48.9557187094222,-125.427532223209
3,-5,-5.26759202494323,431,NA,NA,NA,NA,NA,48.9557157844782,-125.42751931137
3,-5,-5.29214071898298,432,NA,NA,NA,NA,NA,48.9557128595328,-125.427506399533
3,-5,-5.31649789425484,433,NA,NA,NA,NA,NA,48.955709934586,-125.427493487697
3,-5,-5.34066657402079,434,NA,NA,NA,NA,NA,48.9557070096376,-125.427480575862
3,-5,-5.36465031585346,435,NA,NA,NA,NA,NA,48.9557040846878,-125.427467664029
3,-5,-5.38845320155257,436,NA,NA,NA,NA,NA,48.9557011597366,-125.427454752197
3,-5,-5.41207982557397,437,NA,NA,NA,NA,NA,48.9556982347838,-125.427441840367
3,-5,-5.4355352820065,438,NA,NA,NA,NA,NA,48.9556953098296,-125.427428928538
3,-5,-5.45882515013199,439,NA,NA,NA,NA,NA,48.9556923848739,-125.427416016711
3,-6,-5.48195547861041,440,NA,NA,NA,NA,NA,48.9556894599167,-125.427403104885
3,-6,-5.50493276833431,441,NA,NA,NA,NA,NA,48.9556865349581,-125.427390193061
3,-6,-5.52776395400084,442,NA,NA,NA,NA,NA,48.955683609998,-125.427377281238
3,-6,-5.5504563844555,443,NA,NA,NA,NA,NA,48.9556806850364,-125.427364369416
3,-6,-5.57301780186003,444,NA,NA,NA,NA,NA,48.9556777600733,-125.427351457596
3,-6,-5.59545631974719,445,NA,NA,NA,NA,NA,48.9556748351088,-125.427338545778
3,-6,-5.61778040002167,446,NA,NA,NA,NA,NA,48.9556719101428,-125.427325633961
3,-6,-5.63999882897403,447,NA,NA,NA,NA,NA,48.9556689851754,-125.427312722145
3,-6,-5.66212069237489,448,NA,NA,NA,NA,NA,48.9556660602064,-125.427299810331
3,-6,-5.68415534972059,449,NA,NA,NA,NA,NA,48.955663135236,-125.427286898518
3,-6,-5.70611240770239,450,NA,NA,NA,NA,NA,48.9556602102641,-125.427273986707
3,-6,-5.72801370402899,451,NA,NA,NA,NA,NA,48.9556572852908,-125.427261074897
3,-6,-5.74989324552512,452,NA,NA,NA,NA,NA,48.9556543603159,-125.427248163089
3,-6,-5.77178510068199,453,NA,NA,NA,NA,NA,48.9556514353396,-125.427235251282
3,-6,-5.79372330308644,454,NA,NA,NA,NA,NA,48.9556485103619,-125.427222339477
3,-6,-5.81574175494891,455,NA,NA,NA,NA,NA,48.9556455853826,-125.427209427673
3,-6,-5.83787413100398,456,NA,NA,NA,NA,NA,48.9556426604019,-125.427196515871
3,-6,-5.86015378305587,457,NA,NA,NA,NA,NA,48.9556397354197,-125.42718360407
3,-6,-5.8826136454389,458,NA,NA,NA,NA,NA,48.955636810436,-125.42717069227
3,-6,-5.90528614166168,459,NA,NA,NA,NA,NA,48.9556338854509,-125.427157780472
3,-6,-5.92820309249913,460,NA,NA,NA,NA,NA,48.9556309604643,-125.427144868676
3,-6,-5.95139562579283,461,NA,NA,NA,NA,NA,48.9556280354762,-125.42713195688
3,-6,-5.97488207716258,462,NA,NA,NA,NA,NA,48.9556251104867,-125.427119045087
3,-6,-5.9986679380317,463,NA,NA,NA,NA,NA,48.9556221854957,-125.427106133295
3,-6,-6.02275785111493,464,NA,NA,NA,NA,NA,48.9556192605032,-125.427093221504
3,-6,-6.04715559725775,465,NA,NA,NA,NA,NA,48.9556163355092,-125.427080309715
3,-6,-6.07186408471959,466,NA,NA,NA,NA,NA,48.9556134105138,-125.427067397927
3,-6,-6.09688534092973,467,NA,NA,NA,NA,NA,48.9556104855169,-125.427054486141
3,-6,-6.1222205067405,468,NA,NA,NA,NA,NA,48.9556075605185,-125.427041574356
3,-6,-6.14786983319332,469,NA,NA,NA,NA,NA,48.9556046355187,-125.427028662572
