"line_id","elev","elev_smooth","Xpos","Type","StemHeight","StemDiam","StemDensty","Cd","latitude","longitude"
12,18,19.1704594881705,-73,NA,NA,NA,NA,NA,48.9635451202304,-125.426460203955
12,18,18.905534070777,-72,NA,NA,NA,NA,NA,48.9635387135408,-125.426450621318
12,18,18.6472236015966,-71,NA,NA,NA,NA,NA,48.9635323068502,-125.426441038684
12,18,18.3953552808764,-70,NA,NA,NA,NA,NA,48.9635259001589,-125.426431456052
12,18,18.1497219372139,-69,NA,NA,NA,NA,NA,48.9635194934667,-125.426421873423
12,18,17.9102072127361,-68,NA,NA,NA,NA,NA,48.9635130867736,-125.426412290796
12,18,17.6767861839188,-67,NA,NA,NA,NA,NA,48.9635066800797,-125.426402708172
12,18,17.4494014147348,-66,NA,NA,NA,NA,NA,48.963500273385,-125.42639312555
12,18,17.2279632631001,-65,NA,NA,NA,NA,NA,48.9634938666894,-125.42638354293
12,18,17.0123503591532,-64,NA,NA,NA,NA,NA,48.963487459993,-125.426373960313
12,18,16.8024102528156,-63,NA,NA,NA,NA,NA,48.9634810532957,-125.426364377699
12,18,16.5979602271793,-62,NA,NA,NA,NA,NA,48.9634746465976,-125.426354795087
12,16,16.3987882733801,-61,NA,NA,NA,NA,NA,48.9634682398986,-125.426345212477
12,16,16.2046542217572,-60,NA,NA,NA,NA,NA,48.9634618331988,-125.42633562987
12,16,16.0152910232615,-59,NA,NA,NA,NA,NA,48.9634554264982,-125.426326047265
12,14,15.8304061742786,-58,NA,NA,NA,NA,NA,48.9634490197967,-125.426316464663
12,14,15.6496832772616,-57,NA,NA,NA,NA,NA,48.9634426130944,-125.426306882063
12,14,15.4727837288492,-56,NA,NA,NA,NA,NA,48.9634362063912,-125.426297299466
12,14,15.299348526461,-55,NA,NA,NA,NA,NA,48.9634297996872,-125.426287716871
12,14,15.1290001837316,-54,NA,NA,NA,NA,NA,48.9634233929824,-125.426278134278
12,14,14.9613447445638,-53,NA,NA,NA,NA,NA,48.9634169862767,-125.426268551688
12,14,14.7959738850547,-52,NA,NA,NA,NA,NA,48.9634105795702,-125.426258969101
12,14,14.6324670920804,-51,NA,NA,NA,NA,NA,48.9634041728628,-125.426249386516
12,14,14.4703939069155,-50,NA,NA,NA,NA,NA,48.9633977661546,-125.426239803933
12,14,14.3093162219169,-49,NA,NA,NA,NA,NA,48.9633913594455,-125.426230221353
12,14,14.1487906180169,-48,NA,NA,NA,NA,NA,48.9633849527356,-125.426220638775
12,14,13.9885878702587,-47,NA,NA,NA,NA,NA,48.9633785460248,-125.4262110562
12,14,13.8286941708095,-46,NA,NA,NA,NA,NA,48.9633721393133,-125.426201473627
12,14,13.6690940629305,-45,NA,NA,NA,NA,NA,48.9633657326008,-125.426191891057
12,14,13.5094913438278,-44,NA,NA,NA,NA,NA,48.9633593258876,-125.426182308489
12,14,13.3493106450235,-43,NA,NA,NA,NA,NA,48.9633529191735,-125.426172725924
12,14,13.1879796818109,-42,NA,NA,NA,NA,NA,48.9633465124585,-125.426163143361
12,14,13.0250874064289,-41,NA,NA,NA,NA,NA,48.9633401057427,-125.4261535608
12,14,12.8603862011793,-40,NA,NA,NA,NA,NA,48.9633336990261,-125.426143978242
12,14,12.6936380997875,-39,NA,NA,NA,NA,NA,48.9633272923086,-125.426134395687
12,14,12.5246160570553,-38,NA,NA,NA,NA,NA,48.9633208855903,-125.426124813134
12,14,12.3531051602457,-37,NA,NA,NA,NA,NA,48.9633144788711,-125.426115230583
12,14,12.1789037757346,-36,NA,NA,NA,NA,NA,48.9633080721511,-125.426105648035
12,14,12.0018246248144,-35,NA,NA,NA,NA,NA,48.9633016654302,-125.426096065489
12,14,11.821695782906,-34,NA,NA,NA,NA,NA,48.9632952587085,-125.426086482946
12,14,11.6383615968516,-33,NA,NA,NA,NA,NA,48.963288851986,-125.426076900405
12,11,11.451683515391,-32,NA,NA,NA,NA,NA,48.9632824452626,-125.426067317867
12,11,11.261540828393,-31,NA,NA,NA,NA,NA,48.9632760385384,-125.426057735331
12,9,11.0678313108959,-30,NA,NA,NA,NA,NA,48.9632696318133,-125.426048152797
12,9,10.8704717685218,-29,NA,NA,NA,NA,NA,48.9632632250874,-125.426038570266
12,9,10.6693984813552,-28,NA,NA,NA,NA,NA,48.9632568183607,-125.426028987738
12,9,10.4645675439156,-27,NA,NA,NA,NA,NA,48.9632504116331,-125.426019405212
12,9,10.2559550994126,-26,NA,NA,NA,NA,NA,48.9632440049046,-125.426009822688
12,9,10.0435574670321,-25,NA,NA,NA,NA,NA,48.9632375981754,-125.426000240167
12,9,9.8273911615752,-24,NA,NA,NA,NA,NA,48.9632311914452,-125.425990657648
12,9,9.60749280534439,-23,NA,NA,NA,NA,NA,48.9632247847143,-125.425981075132
12,9,9.3839189327478,-22,NA,NA,NA,NA,NA,48.9632183779825,-125.425971492618
12,9,9.15674568866365,-21,NA,NA,NA,NA,NA,48.9632119712498,-125.425961910107
12,9,8.92606842217441,-20,NA,NA,NA,NA,NA,48.9632055645163,-125.425952327598
12,9,8.69200117783821,-19,NA,NA,NA,NA,NA,48.963199157782,-125.425942745091
12,9,8.45464506725428,-18,NA,NA,NA,NA,NA,48.9631927510469,-125.425933162587
12,9,8.21414976950374,-17,NA,NA,NA,NA,NA,48.9631863443108,-125.425923580086
12,9,7.97074375250426,-16,NA,NA,NA,NA,NA,48.963179937574,-125.425913997587
12,9,7.72467101412011,-15,NA,NA,NA,NA,NA,48.9631735308363,-125.42590441509
12,9,7.47625182024277,-14,NA,NA,NA,NA,NA,48.9631671240978,-125.425894832596
12,9,7.22588099603377,-13,NA,NA,NA,NA,NA,48.9631607173584,-125.425885250104
12,9,6.97396377944695,-12,NA,NA,NA,NA,NA,48.9631543106181,-125.425875667615
12,9,6.72091365910852,-11,NA,NA,NA,NA,NA,48.9631479038771,-125.425866085129
12,9,6.46715016817639,-10,NA,NA,NA,NA,NA,48.9631414971352,-125.425856502644
12,9,6.21309664594926,-9,NA,NA,NA,NA,NA,48.9631350903924,-125.425846920162
12,9,5.95917797916831,-8,NA,NA,NA,NA,NA,48.9631286836488,-125.425837337683
12,9,5.70581833506243,-7,NA,NA,NA,NA,NA,48.9631222769044,-125.425827755206
12,9,5.45343889823285,-6,NA,NA,NA,NA,NA,48.9631158701591,-125.425818172732
12,9,5.20245562345074,-5,NA,NA,NA,NA,NA,48.963109463413,-125.42580859026
12,9,4.95327701635871,-4,NA,NA,NA,NA,NA,48.963103056666,-125.42579900779
12,9,4.70630195391642,-3,NA,NA,NA,NA,NA,48.9630966499182,-125.425789425323
12,0,4.46191755621937,-2,NA,NA,NA,NA,NA,48.9630902431696,-125.425779842858
12,0,4.2204971210458,1,NA,NA,NA,NA,NA,48.9630838364201,-125.425770260396
12,0,3.98239813215139,2,NA,NA,NA,NA,NA,48.9630774296697,-125.425760677936
12,0,3.74796035193888,3,NA,NA,NA,NA,NA,48.9630710229186,-125.425751095479
12,0,3.51750400867853,4,NA,NA,NA,NA,NA,48.9630646161665,-125.425741513024
12,0,3.29132808795187,5,NA,NA,NA,NA,NA,48.9630582094137,-125.425731930572
12,0,3.06970873743413,6,NA,NA,NA,NA,NA,48.96305180266,-125.425722348122
12,0,2.85289779352699,7,NA,NA,NA,NA,NA,48.9630453959054,-125.425712765675
12,0,2.64112143770238,8,NA,NA,NA,NA,NA,48.96303898915,-125.42570318323
12,0,2.43457898972653,9,NA,NA,NA,NA,NA,48.9630325823938,-125.425693600787
12,0,2.23344184420268,10,NA,NA,NA,NA,NA,48.9630261756367,-125.425684018347
12,0,2.03785255610677,11,NA,NA,NA,NA,NA,48.9630197688788,-125.42567443591
12,0,1.84792408019494,12,NA,NA,NA,NA,NA,48.9630133621201,-125.425664853474
12,0,1.66373916834113,13,NA,NA,NA,NA,NA,48.9630069553605,-125.425655271042
12,0,1.48544298789201,14,NA,NA,NA,NA,NA,48.9630005486,-125.425645688611
12,0,1.31324234713663,15,NA,NA,NA,NA,NA,48.9629941418388,-125.425636106184
12,0,1.14737357193715,16,NA,NA,NA,NA,NA,48.9629877350766,-125.425626523758
12,0,0.988101244828174,17,NA,NA,NA,NA,NA,48.9629813283137,-125.425616941336
12,0,0.83565475343964,18,NA,NA,NA,NA,NA,48.9629749215499,-125.425607358915
12,0,0.690227066614517,19,NA,NA,NA,NA,NA,48.9629685147852,-125.425597776497
12,0,0.551973704836689,20,NA,NA,NA,NA,NA,48.9629621080197,-125.425588194082
12,0,0.421011910461661,21,NA,NA,NA,NA,NA,48.9629557012534,-125.425578611669
12,0,0.297420022178085,22,NA,NA,NA,NA,NA,48.9629492944862,-125.425569029258
12,0,0.181237057036725,23,NA,NA,NA,NA,NA,48.9629428877182,-125.42555944685
12,0,0.0724625022778932,24,NA,NA,NA,NA,NA,48.9629364809493,-125.425549864444
12,0,-0.0289436819330114,25,NA,NA,NA,NA,NA,48.9629300741796,-125.425540282041
12,-1,-0.12306084887556,26,NA,NA,NA,NA,NA,48.9629236674091,-125.42553069964
12,-1,-0.210007241890116,27,NA,NA,NA,NA,NA,48.9629172606377,-125.425521117242
12,-1,-0.289939363498641,28,NA,NA,NA,NA,NA,48.9629108538654,-125.425511534846
12,-1,-0.363051140395902,29,NA,NA,NA,NA,NA,48.9629044470924,-125.425501952453
12,-1,-0.429572888766664,30,NA,NA,NA,NA,NA,48.9628980403184,-125.425492370062
12,-1,-0.489770085449276,31,NA,NA,NA,NA,NA,48.9628916335437,-125.425482787674
12,-1,-0.543941951501673,32,NA,NA,NA,NA,NA,48.9628852267681,-125.425473205288
12,-1,-0.592419855727854,33,NA,NA,NA,NA,NA,48.9628788199916,-125.425463622904
12,-1,-0.635565546681641,34,NA,NA,NA,NA,NA,48.9628724132143,-125.425454040523
12,-1,-0.673769222581881,35,NA,NA,NA,NA,NA,48.9628660064362,-125.425444458144
12,-1,-0.707447449435951,36,NA,NA,NA,NA,NA,48.9628595996572,-125.425434875768
12,-1,-0.73704093847993,37,NA,NA,NA,NA,NA,48.9628531928774,-125.425425293395
12,-1,-0.763012194793477,38,NA,NA,NA,NA,NA,48.9628467860968,-125.425415711023
12,-1,-0.785843049635122,39,NA,NA,NA,NA,NA,48.9628403793153,-125.425406128655
12,-1,-0.806032089664028,40,NA,NA,NA,NA,NA,48.9628339725329,-125.425396546288
12,-1,-0.824091996764366,41,NA,NA,NA,NA,NA,48.9628275657497,-125.425386963924
12,-1,-0.840546812665751,42,NA,NA,NA,NA,NA,48.9628211589657,-125.425377381563
12,-1,-0.855929142953793,43,NA,NA,NA,NA,NA,48.9628147521809,-125.425367799204
12,-1,-0.870498135772302,44,NA,NA,NA,NA,NA,48.9628083453952,-125.425358216847
12,-1,-0.884238099155788,45,NA,NA,NA,NA,NA,48.9628019386086,-125.425348634493
12,-1,-0.897137764369486,46,NA,NA,NA,NA,NA,48.9627955318212,-125.425339052142
12,-1,-0.909190346032947,47,NA,NA,NA,NA,NA,48.962789125033,-125.425329469793
12,-1,-0.92039357832297,48,NA,NA,NA,NA,NA,48.9627827182439,-125.425319887446
12,-1,-0.930749727062767,49,NA,NA,NA,NA,NA,48.962776311454,-125.425310305102
12,-1,-0.940265577632782,50,NA,NA,NA,NA,NA,48.9627699046632,-125.42530072276
12,-1,-0.948952398767749,51,NA,NA,NA,NA,NA,48.9627634978716,-125.425291140421
12,-1,-0.956825882433182,52,NA,NA,NA,NA,NA,48.9627570910792,-125.425281558084
12,-1,-0.963906060101909,53,NA,NA,NA,NA,NA,48.9627506842859,-125.42527197575
12,-1,-0.970217195877434,54,NA,NA,NA,NA,NA,48.9627442774918,-125.425262393418
12,-1,-0.975787657034546,55,NA,NA,NA,NA,NA,48.9627378706968,-125.425252811088
12,-1,-0.980649762667607,56,NA,NA,NA,NA,NA,48.9627314639009,-125.425243228761
12,-1,-0.984839611254124,57,NA,NA,NA,NA,NA,48.9627250571043,-125.425233646437
12,-1,-0.988396888053874,58,NA,NA,NA,NA,NA,48.9627186503068,-125.425224064115
12,-1,-0.991364653370811,59,NA,NA,NA,NA,NA,48.9627122435084,-125.425214481795
12,-1,-0.993789112807681,60,NA,NA,NA,NA,NA,48.9627058367093,-125.425204899478
12,-1,-0.995719370739195,61,NA,NA,NA,NA,NA,48.9626994299092,-125.425195317163
12,-1,-0.997207168318913,62,NA,NA,NA,NA,NA,48.9626930231083,-125.425185734851
12,-1,-0.998306607417821,63,NA,NA,NA,NA,NA,48.9626866163066,-125.425176152541
12,-1,-0.999073861967446,64,NA,NA,NA,NA,NA,48.9626802095041,-125.425166570234
12,-1,-0.999566878247572,65,NA,NA,NA,NA,NA,48.9626738027007,-125.425156987929
12,-1,-0.999845065717863,66,NA,NA,NA,NA,NA,48.9626673958964,-125.425147405626
12,-1,-0.999968980042561,67,NA,NA,NA,NA,NA,48.9626609890914,-125.425137823326
12,-1,-0.999999999999954,68,NA,NA,NA,NA,NA,48.9626545822854,-125.425128241029
12,-1,-0.99999999999997,69,NA,NA,NA,NA,NA,48.9626481754787,-125.425118658734
12,-1,-0.999999999999977,70,NA,NA,NA,NA,NA,48.9626417686711,-125.425109076441
12,-1,-0.999999999999963,71,NA,NA,NA,NA,NA,48.9626353618626,-125.425099494151
12,-1,-0.999999999999961,72,NA,NA,NA,NA,NA,48.9626289550533,-125.425089911863
12,-1,-0.999999999999954,73,NA,NA,NA,NA,NA,48.9626225482432,-125.425080329578
12,-1,-0.999999999999965,74,NA,NA,NA,NA,NA,48.9626161414322,-125.425070747295
12,-1,-0.999999999999954,75,NA,NA,NA,NA,NA,48.9626097346204,-125.425061165015
12,-1,-0.999999999999965,76,NA,NA,NA,NA,NA,48.9626033278077,-125.425051582737
12,-1,-0.999999999999968,77,NA,NA,NA,NA,NA,48.9625969209942,-125.425042000462
12,-1,-0.999999999999954,78,NA,NA,NA,NA,NA,48.9625905141799,-125.425032418189
12,-1,-0.999999999999961,79,NA,NA,NA,NA,NA,48.9625841073647,-125.425022835918
12,-1,-0.999999999999947,80,NA,NA,NA,NA,NA,48.9625777005487,-125.42501325365
12,-1,-0.999999999999963,81,NA,NA,NA,NA,NA,48.9625712937318,-125.425003671385
12,-1,-0.999999999999956,82,NA,NA,NA,NA,NA,48.9625648869141,-125.424994089122
12,-1,-0.999999999999963,83,NA,NA,NA,NA,NA,48.9625584800955,-125.424984506861
12,-1,-0.99999999999997,84,NA,NA,NA,NA,NA,48.9625520732761,-125.424974924603
12,-1,-0.999999999999961,85,NA,NA,NA,NA,NA,48.9625456664559,-125.424965342347
12,-1,-0.999999999999949,86,NA,NA,NA,NA,NA,48.9625392596348,-125.424955760094
12,-1,-0.999999999999947,87,NA,NA,NA,NA,NA,48.9625328528129,-125.424946177843
12,-1,-0.999999999999942,88,NA,NA,NA,NA,NA,48.9625264459901,-125.424936595595
12,-1,-0.999999999999961,89,NA,NA,NA,NA,NA,48.9625200391665,-125.424927013349
12,-1,-0.999999999999956,90,NA,NA,NA,NA,NA,48.962513632342,-125.424917431105
12,-1,-0.999999999999952,91,NA,NA,NA,NA,NA,48.9625072255167,-125.424907848864
12,-1,-0.999999999999929,92,NA,NA,NA,NA,NA,48.9625008186906,-125.424898266626
12,-1,-0.999999999999949,93,NA,NA,NA,NA,NA,48.9624944118636,-125.42488868439
12,-1,-0.999999999999949,94,NA,NA,NA,NA,NA,48.9624880050358,-125.424879102156
12,-1,-0.999999999999942,95,NA,NA,NA,NA,NA,48.9624815982071,-125.424869519925
12,-1,-0.999999999999954,96,NA,NA,NA,NA,NA,48.9624751913776,-125.424859937696
12,-1,-0.999999999999963,97,NA,NA,NA,NA,NA,48.9624687845473,-125.42485035547
12,-1,-0.999999999999947,98,NA,NA,NA,NA,NA,48.9624623777161,-125.424840773246
12,-1,-0.999999999999963,99,NA,NA,NA,NA,NA,48.9624559708841,-125.424831191025
12,-1,-0.999999999999945,100,NA,NA,NA,NA,NA,48.9624495640512,-125.424821608806
12,-1,-0.999999999999941,101,NA,NA,NA,NA,NA,48.9624431572175,-125.42481202659
12,-1,-0.999999999999932,102,NA,NA,NA,NA,NA,48.9624367503829,-125.424802444376
12,-1,-0.99999999999994,103,NA,NA,NA,NA,NA,48.9624303435475,-125.424792862164
12,-1,-0.999999999999938,104,NA,NA,NA,NA,NA,48.9624239367112,-125.424783279955
12,-1,-0.999999999999945,105,NA,NA,NA,NA,NA,48.9624175298742,-125.424773697749
12,-1,-0.999999999999939,106,NA,NA,NA,NA,NA,48.9624111230362,-125.424764115544
12,-1,-0.999999999999942,107,NA,NA,NA,NA,NA,48.9624047161975,-125.424754533343
12,-1,-0.999999999999949,108,NA,NA,NA,NA,NA,48.9623983093578,-125.424744951144
12,-1,-0.999999999999931,109,NA,NA,NA,NA,NA,48.9623919025174,-125.424735368947
12,-1,-0.999999999999931,110,NA,NA,NA,NA,NA,48.9623854956761,-125.424725786753
12,-1,-0.999999999999938,111,NA,NA,NA,NA,NA,48.9623790888339,-125.424716204561
12,-1,-0.999999999999932,112,NA,NA,NA,NA,NA,48.962372681991,-125.424706622371
12,-1,-0.999999999999941,113,NA,NA,NA,NA,NA,48.9623662751471,-125.424697040184
12,-1,-0.99999999999994,114,NA,NA,NA,NA,NA,48.9623598683025,-125.424687458
12,-1,-0.999999999999941,115,NA,NA,NA,NA,NA,48.962353461457,-125.424677875818
12,-1,-0.999999999999939,116,NA,NA,NA,NA,NA,48.9623470546106,-125.424668293638
12,-1,-0.999999999999944,117,NA,NA,NA,NA,NA,48.9623406477634,-125.424658711461
12,-1,-0.999999999999934,118,NA,NA,NA,NA,NA,48.9623342409154,-125.424649129287
12,-1,-0.999999999999935,119,NA,NA,NA,NA,NA,48.9623278340665,-125.424639547115
12,-1,-0.999999999999941,120,NA,NA,NA,NA,NA,48.9623214272168,-125.424629964945
12,-1,-0.999999999999918,121,NA,NA,NA,NA,NA,48.9623150203662,-125.424620382778
12,-1,-0.999999999999939,122,NA,NA,NA,NA,NA,48.9623086135148,-125.424610800613
12,-1,-0.999999999999949,123,NA,NA,NA,NA,NA,48.9623022066626,-125.42460121845
12,-1,-0.999999999999937,124,NA,NA,NA,NA,NA,48.9622957998095,-125.424591636291
12,-1,-0.999999999999942,125,NA,NA,NA,NA,NA,48.9622893929555,-125.424582054133
12,-1,-0.999999999999938,126,NA,NA,NA,NA,NA,48.9622829861008,-125.424572471978
12,-1,-0.999999999999963,127,NA,NA,NA,NA,NA,48.9622765792451,-125.424562889826
12,-1,-0.999999999999959,128,NA,NA,NA,NA,NA,48.9622701723887,-125.424553307676
12,-1,-0.999999999999952,129,NA,NA,NA,NA,NA,48.9622637655314,-125.424543725528
12,-1,-0.999999999999953,130,NA,NA,NA,NA,NA,48.9622573586733,-125.424534143383
12,-1,-0.999999999999942,131,NA,NA,NA,NA,NA,48.9622509518143,-125.42452456124
12,-1,-0.999999999999963,132,NA,NA,NA,NA,NA,48.9622445449544,-125.4245149791
12,-1,-0.999999999999953,133,NA,NA,NA,NA,NA,48.9622381380938,-125.424505396962
12,-1,-0.999999999999969,134,NA,NA,NA,NA,NA,48.9622317312323,-125.424495814827
12,-1,-0.999999999999965,135,NA,NA,NA,NA,NA,48.9622253243699,-125.424486232694
12,-1,-0.999999999999963,136,NA,NA,NA,NA,NA,48.9622189175067,-125.424476650564
12,-1,-0.999999999999968,137,NA,NA,NA,NA,NA,48.9622125106427,-125.424467068436
12,-1,-0.999999999999953,138,NA,NA,NA,NA,NA,48.9622061037778,-125.42445748631
