"line_id","elev","elev_smooth","Xpos","Type","StemHeight","StemDiam","StemDensty","Cd","latitude","longitude"
5,-2,-2.00000000000054,168,"Eelgrass",1.6,0.016,2,0.1,48.9576961090446,-125.429957907059
5,-2,-2.00000000000053,169,"Eelgrass",1.6,0.016,2,0.1,48.9576910340769,-125.429946634733
5,-2,-2.00000000000049,170,"Eelgrass",1.6,0.016,2,0.1,48.9576859591082,-125.429935362408
5,-2,-2.00000000000049,171,"Eelgrass",1.6,0.016,2,0.1,48.9576808841383,-125.429924090086
5,-2,-2.00000000000053,172,"Eelgrass",1.6,0.016,2,0.1,48.9576758091673,-125.429912817766
5,-2,-2.00000000000054,173,"Eelgrass",1.6,0.016,2,0.1,48.9576707341951,-125.429901545449
5,-2,-2.0000000000005,174,"Eelgrass",1.6,0.016,2,0.1,48.9576656592218,-125.429890273133
5,-2,-2.00000000000051,175,"Eelgrass",1.6,0.016,2,0.1,48.9576605842473,-125.42987900082
5,-2,-2.00000000000055,176,"Eelgrass",1.6,0.016,2,0.1,48.9576555092717,-125.42986772851
5,-2,-2.00000000000052,177,"Eelgrass",1.6,0.016,2,0.1,48.957650434295,-125.429856456201
5,-2,-2.00000000000047,178,"Eelgrass",1.6,0.016,2,0.1,48.9576453593171,-125.429845183895
5,-2,-2.0000000000005,179,"Eelgrass",1.6,0.016,2,0.1,48.957640284338,-125.429833911591
5,-2,-2.00000000000053,180,"Eelgrass",1.6,0.016,2,0.1,48.9576352093579,-125.429822639289
5,-2,-2.00000000000053,181,"Eelgrass",1.6,0.016,2,0.1,48.9576301343765,-125.42981136699
5,-2,-2.00000000000051,182,"Eelgrass",1.6,0.016,2,0.1,48.9576250593941,-125.429800094693
5,-2,-2.00000000000051,183,"Eelgrass",1.6,0.016,2,0.1,48.9576199844105,-125.429788822398
5,-2,-2.00000000000054,184,"Eelgrass",1.6,0.016,2,0.1,48.9576149094257,-125.429777550105
5,-2,-2.00000000000053,185,"Eelgrass",1.6,0.016,2,0.1,48.9576098344398,-125.429766277815
5,-2,-2.00000000000051,186,"Eelgrass",1.6,0.016,2,0.1,48.9576047594528,-125.429755005527
5,-2,-2.0000000000005,187,"Eelgrass",1.6,0.016,2,0.1,48.9575996844646,-125.429743733241
5,-2,-2.00000000000051,188,"Eelgrass",1.6,0.016,2,0.1,48.9575946094753,-125.429732460957
5,-2,-2.00000000000051,189,"Eelgrass",1.6,0.016,2,0.1,48.9575895344848,-125.429721188676
5,-2,-2.00000000000045,190,"Eelgrass",1.6,0.016,2,0.1,48.9575844594932,-125.429709916397
5,-2,-2.00001232161964,191,"Eelgrass",1.6,0.016,2,0.1,48.9575793845005,-125.42969864412
5,-2,-2.00006157256968,192,"Eelgrass",1.6,0.016,2,0.1,48.9575743095066,-125.429687371846
5,-2,-2.00017225408561,193,"Eelgrass",1.6,0.016,2,0.1,48.9575692345115,-125.429676099573
5,-2,-2.00036869028216,194,"Eelgrass",1.6,0.016,2,0.1,48.9575641595154,-125.429664827303
5,-2,-2.0006749580212,195,"Eelgrass",1.6,0.016,2,0.1,48.957559084518,-125.429653555036
5,-2,-2.00111481749169,196,"Eelgrass",1.6,0.016,2,0.1,48.9575540095196,-125.42964228277
5,-2,-2.00171164370324,197,"Eelgrass",1.6,0.016,2,0.1,48.95754893452,-125.429631010507
5,-2,-2.00248835908955,198,"Eelgrass",1.6,0.016,2,0.1,48.9575438595192,-125.429619738246
5,-2,-2.00346736741733,199,"Eelgrass",1.6,0.016,2,0.1,48.9575387845173,-125.429608465988
5,-2,-2.00467048919028,200,"Eelgrass",1.6,0.016,2,0.1,48.9575337095143,-125.429597193731
5,-2,-2.0061188987352,201,"Eelgrass",1.6,0.016,2,0.1,48.9575286345101,-125.429585921477
5,-2,-2.00783306315048,202,"Eelgrass",1.6,0.016,2,0.1,48.9575235595048,-125.429574649225
5,-2,-2.00983268329476,203,"Eelgrass",1.6,0.016,2,0.1,48.9575184844983,-125.429563376976
5,-2,-2.01213663698372,204,"Eelgrass",1.6,0.016,2,0.1,48.9575134094907,-125.429552104729
5,-2,-2.01476292456058,205,"Eelgrass",1.6,0.016,2,0.1,48.9575083344819,-125.429540832484
5,-2,-2.01772861699658,206,"Eelgrass",1.6,0.016,2,0.1,48.957503259472,-125.429529560241
5,-2,-2.02104980667098,207,"Eelgrass",1.6,0.016,2,0.1,48.957498184461,-125.429518288
5,-2,-2.02474156097247,208,"Eelgrass",1.6,0.016,2,0.1,48.9574931094488,-125.429507015762
5,-2,-2.02881787885579,209,"Eelgrass",1.6,0.016,2,0.1,48.9574880344355,-125.429495743526
5,-2,-2.03329165047956,210,"Eelgrass",1.6,0.016,2,0.1,48.957482959421,-125.429484471292
5,-2,-2.03817462004023,211,"Eelgrass",1.6,0.016,2,0.1,48.9574778844054,-125.429473199061
5,-2,-2.04347735191067,212,"Eelgrass",1.6,0.016,2,0.1,48.9574728093887,-125.429461926832
5,-2,-2.04920920018053,213,"Eelgrass",1.6,0.016,2,0.1,48.9574677343708,-125.429450654605
5,-2,-2.05537828168551,214,"Eelgrass",1.6,0.016,2,0.1,48.9574626593517,-125.42943938238
5,-2,-2.06199145260488,215,"Eelgrass",1.9,0.019,2,0.1,48.9574575843316,-125.429428110158
5,-2,-2.06905428869322,216,"Eelgrass",1.9,0.019,2,0.1,48.9574525093102,-125.429416837938
5,-2,-2.07657106920387,217,"Eelgrass",1.9,0.019,2,0.1,48.9574474342877,-125.42940556572
5,-2,-2.0845447645509,218,"Eelgrass",1.9,0.019,2,0.1,48.9574423592641,-125.429394293505
5,-2,-2.09297702774485,219,"Eelgrass",1.9,0.019,2,0.1,48.9574372842394,-125.429383021291
5,-2,-2.10186818962612,220,"Eelgrass",1.9,0.019,2,0.1,48.9574322092135,-125.42937174908
5,-2,-2.11121725791163,221,"Eelgrass",1.9,0.019,2,0.1,48.9574271341864,-125.429360476872
5,-2,-2.1210219200555,222,"Eelgrass",1.9,0.019,2,0.1,48.9574220591583,-125.429349204665
5,-2,-2.13127854991682,223,"Eelgrass",1.9,0.019,2,0.1,48.9574169841289,-125.429337932461
5,-2,-2.14198221821478,224,"Eelgrass",1.9,0.019,2,0.1,48.9574119090985,-125.429326660259
5,-2,-2.1531267067411,225,"Eelgrass",1.9,0.019,2,0.1,48.9574068340668,-125.429315388059
5,-2,-2.16470452628847,226,"Eelgrass",1.9,0.019,2,0.1,48.9574017590341,-125.429304115862
5,-2,-2.17670693824421,227,"Eelgrass",1.9,0.019,2,0.1,48.9573966840002,-125.429292843667
5,-2,-2.18912397978588,228,"Eelgrass",1.9,0.019,2,0.1,48.9573916089651,-125.429281571474
5,-2,-2.20194449260637,229,"Eelgrass",1.9,0.019,2,0.1,48.957386533929,-125.429270299283
5,-2,-2.21515615508664,230,"Eelgrass",1.9,0.019,2,0.1,48.9573814588916,-125.429259027095
5,-2,-2.22874551782184,231,"Eelgrass",1.9,0.019,2,0.1,48.9573763838532,-125.429247754909
5,-2,-2.24269804239963,232,"Eelgrass",1.9,0.019,2,0.1,48.9573713088135,-125.429236482725
5,-2,-2.25699814331783,233,"Eelgrass",1.9,0.019,2,0.1,48.9573662337728,-125.429225210543
5,-2,-2.27162923292183,234,"Eelgrass",1.9,0.019,2,0.1,48.9573611587309,-125.429213938364
5,-2,-2.28657376923098,235,"Eelgrass",1.9,0.019,2,0.1,48.9573560836878,-125.429202666187
5,-2,-2.3018133065166,236,"Eelgrass",1.9,0.019,2,0.1,48.9573510086437,-125.429191394012
5,-2,-2.31732854848587,237,"Eelgrass",1.9,0.019,2,0.1,48.9573459335983,-125.42918012184
5,-2,-2.33309940391781,238,"Eelgrass",1.9,0.019,2,0.1,48.9573408585519,-125.42916884967
5,-2,-2.34910504459197,239,"Eelgrass",1.9,0.019,2,0.1,48.9573357835042,-125.429157577502
5,-2,-2.36532396534105,240,"Eelgrass",1.9,0.019,2,0.1,48.9573307084555,-125.429146305336
5,-2,-2.3817340460561,241,"Eelgrass",1.9,0.019,2,0.1,48.9573256334056,-125.429135033173
5,-2,-2.39831261546452,242,"Eelgrass",1.9,0.019,2,0.1,48.9573205583545,-125.429123761012
5,-2,-2.41503651649721,243,"Eelgrass",1.9,0.019,2,0.1,48.9573154833024,-125.429112488853
5,-2,-2.43188217305645,244,"Eelgrass",1.9,0.019,2,0.1,48.957310408249,-125.429101216696
5,-2,-2.44882565799158,245,"Eelgrass",1.9,0.019,2,0.1,48.9573053331946,-125.429089944542
5,-2,-2.46584276208769,246,"Eelgrass",1.9,0.019,2,0.1,48.9573002581389,-125.42907867239
5,-2,-2.4829090638666,247,"Eelgrass",1.9,0.019,2,0.1,48.9572951830822,-125.42906740024
5,-3,-2.50000000000055,248,"Eelgrass",1.9,0.019,2,0.1,48.9572901080243,-125.429056128092
5,-3,-2.51709093613447,249,"Eelgrass",1.9,0.019,2,0.1,48.9572850329652,-125.429044855947
5,-3,-2.53415723791343,250,"Eelgrass",1.9,0.019,2,0.1,48.957279957905,-125.429033583804
5,-3,-2.55117434200953,251,"Eelgrass",1.9,0.019,2,0.1,48.9572748828437,-125.429022311663
5,-3,-2.5681178269447,252,"Eelgrass",1.9,0.019,2,0.1,48.9572698077812,-125.429011039525
5,-3,-2.58496348350392,253,"Eelgrass",1.9,0.019,2,0.1,48.9572647327176,-125.428999767389
5,-3,-2.60168738453661,254,"Eelgrass",1.9,0.019,2,0.1,48.9572596576529,-125.428988495255
5,-3,-2.61826595394505,255,"Eelgrass",1.9,0.019,2,0.1,48.9572545825869,-125.428977223123
5,-3,-2.6346760346601,256,"Eelgrass",1.9,0.019,2,0.1,48.9572495075199,-125.428965950994
5,-3,-2.65089495540914,257,"Eelgrass",1.9,0.019,2,0.1,48.9572444324517,-125.428954678867
5,-3,-2.66690059608329,258,"Eelgrass",1.9,0.019,2,0.1,48.9572393573824,-125.428943406742
5,-3,-2.68267145151529,259,"Eelgrass",1.9,0.019,2,0.1,48.9572342823119,-125.428932134619
5,-3,-2.69818669348454,260,"Eelgrass",1.9,0.019,2,0.1,48.9572292072403,-125.428920862499
5,-3,-2.71342623077017,261,"Eelgrass",1.9,0.019,2,0.1,48.9572241321675,-125.428909590381
5,-3,-2.72837076707927,262,"Eelgrass",1.9,0.019,2,0.1,48.9572190570936,-125.428898318265
5,-3,-2.74300185668332,263,"Eelgrass",1.9,0.019,2,0.1,48.9572139820186,-125.428887046152
5,-3,-2.75730195760151,264,"Eelgrass",1.9,0.019,2,0.1,48.9572089069424,-125.42887577404
5,-3,-2.77125448217925,265,"Eelgrass",1.9,0.019,2,0.1,48.9572038318651,-125.428864501931
5,-3,-2.78485616653357,266,"Eelgrass",1.9,0.019,2,0.1,48.9571987567866,-125.428853229825
5,-3,-2.79811707996391,267,"Eelgrass",1.9,0.019,2,0.1,48.957193681707,-125.42884195772
5,-3,-2.81104827430036,268,"Eelgrass",1.9,0.019,2,0.1,48.9571886066262,-125.428830685618
5,-3,-2.82366175203855,269,"Eelgrass",1.9,0.019,2,0.1,48.9571835315443,-125.428819413518
5,-3,-2.8359704317333,270,"Eelgrass",1.9,0.019,2,0.1,48.9571784564612,-125.42880814142
5,-3,-2.8479881107512,271,"Eelgrass",1.9,0.019,2,0.1,48.9571733813771,-125.428796869325
5,-3,-2.85972942548905,272,"Eelgrass",1.9,0.019,2,0.1,48.9571683062917,-125.428785597232
5,-3,-2.87120980917336,273,"Eelgrass",1.9,0.019,2,0.1,48.9571632312053,-125.428774325141
5,-3,-2.88244544736238,274,"Eelgrass",1.9,0.019,2,0.1,48.9571581561176,-125.428763053052
5,-3,-2.89345323127927,275,"Eelgrass",1.9,0.019,2,0.1,48.9571530810289,-125.428751780966
5,-3,-2.90425070910965,276,"Eelgrass",1.9,0.019,2,0.1,48.957148005939,-125.428740508882
5,-3,-2.91485603540628,277,"Eelgrass",1.9,0.019,2,0.1,48.9571429308479,-125.4287292368
5,-3,-2.92528791874447,278,"Eelgrass",1.9,0.019,2,0.1,48.9571378557557,-125.428717964721
5,-3,-2.93556556778044,279,"Eelgrass",1.9,0.019,2,0.1,48.9571327806624,-125.428706692644
5,-3,-2.94570863586794,280,"Eelgrass",1.9,0.019,2,0.1,48.9571277055679,-125.428695420569
5,-3,-2.9557371643923,281,"Eelgrass",1.9,0.019,2,0.1,48.9571226304723,-125.428684148496
5,-3,-2.96567152498613,282,"Eelgrass",1.9,0.019,2,0.1,48.9571175553755,-125.428672876425
5,-3,-2.97553236079258,283,"Eelgrass",1.9,0.019,2,0.1,48.9571124802776,-125.428661604357
5,-3,-2.98534052694571,284,"Eelgrass",1.9,0.019,2,0.1,48.9571074051786,-125.428650332291
5,-3,-2.99511703043996,285,"Eelgrass",1.9,0.019,2,0.1,48.9571023300784,-125.428639060228
5,-3,-3.0048829695612,286,"Eelgrass",1.9,0.019,2,0.1,48.957097254977,-125.428627788166
5,-3,-3.01465947305546,287,"Eelgrass",1.9,0.019,2,0.1,48.9570921798746,-125.428616516107
5,-3,-3.02446763920863,288,"Eelgrass",1.9,0.019,2,0.1,48.9570871047709,-125.42860524405
5,-3,-3.03432847501507,289,"Eelgrass",1.9,0.019,2,0.1,48.9570820296662,-125.428593971996
5,-3,-3.04426283560886,290,"Eelgrass",1.9,0.019,2,0.1,48.9570769545603,-125.428582699943
5,-3,-3.05429136413328,291,"Eelgrass",1.9,0.019,2,0.1,48.9570718794532,-125.428571427893
5,-3,-3.06443443222075,292,"Eelgrass",1.9,0.019,2,0.1,48.957066804345,-125.428560155846
5,-3,-3.07471208125674,293,"Eelgrass",1.9,0.019,2,0.1,48.9570617292357,-125.4285488838
5,-3,-3.08514396459492,294,"Eelgrass",1.9,0.019,2,0.1,48.9570566541252,-125.428537611757
5,-3,-3.0957492908915,295,"Eelgrass",1.9,0.019,2,0.1,48.9570515790136,-125.428526339716
5,-3,-3.10654676872193,296,"Eelgrass",1.9,0.019,2,0.1,48.9570465039008,-125.428515067677
5,-3,-3.11755455263877,297,"Eelgrass",1.9,0.019,2,0.1,48.9570414287869,-125.428503795641
5,-3,-3.12879019082785,298,"Eelgrass",1.9,0.019,2,0.1,48.9570363536719,-125.428492523607
5,-3,-3.14027057451214,299,"Eelgrass",1.9,0.019,2,0.1,48.9570312785557,-125.428481251575
5,-3,-3.15201188924993,300,"Eelgrass",1.9,0.019,2,0.1,48.9570262034383,-125.428469979545
5,-3,-3.16402956826786,301,"Eelgrass",1.9,0.019,2,0.1,48.9570211283199,-125.428458707518
5,-3,-3.17633824796267,302,"Eelgrass",1.9,0.019,2,0.1,48.9570160532002,-125.428447435493
5,-3,-3.18895172570083,303,"Eelgrass",1.9,0.019,2,0.1,48.9570109780795,-125.42843616347
5,-3,-3.20188292003729,304,"Eelgrass",1.9,0.019,2,0.1,48.9570059029576,-125.428424891449
5,-3,-3.21514383346759,305,"Eelgrass",1.9,0.019,2,0.1,48.9570008278345,-125.428413619431
5,-3,-3.22874551782192,306,"Eelgrass",1.9,0.019,2,0.1,48.9569957527103,-125.428402347415
5,-3,-3.24269804239967,307,"Eelgrass",1.9,0.019,2,0.1,48.956990677585,-125.428391075401
5,-3,-3.25699814331786,308,"Eelgrass",1.9,0.019,2,0.1,48.9569856024585,-125.42837980339
5,-3,-3.27162923292186,309,"Eelgrass",1.9,0.019,2,0.1,48.9569805273309,-125.42836853138
5,-3,-3.28657376923102,310,"Eelgrass",1.9,0.019,2,0.1,48.9569754522021,-125.428357259373
5,-3,-3.30181330651664,311,"Eelgrass",1.9,0.019,2,0.1,48.9569703770722,-125.428345987369
5,-3,-3.31732854848588,312,"Eelgrass",1.9,0.019,2,0.1,48.9569653019412,-125.428334715366
5,-3,-3.33309940391786,313,"Eelgrass",1.9,0.019,2,0.1,48.956960226809,-125.428323443366
5,-3,-3.34910504459198,314,"Eelgrass",1.9,0.019,2,0.1,48.9569551516756,-125.428312171368
5,-3,-3.36532396534109,315,"Eelgrass",1.9,0.019,2,0.1,48.9569500765412,-125.428300899373
5,-3,-3.38173404605609,316,"Eelgrass",1.9,0.019,2,0.1,48.9569450014055,-125.428289627379
5,-3,-3.39831261546454,317,"Eelgrass",1.9,0.019,2,0.1,48.9569399262687,-125.428278355388
5,-3,-3.41503651649724,318,"Eelgrass",1.9,0.019,2,0.1,48.9569348511308,-125.428267083399
5,-3,-3.43188217305647,319,"Eelgrass",1.9,0.019,2,0.1,48.9569297759918,-125.428255811413
5,-3,-3.44882565799165,320,"Eelgrass",1.9,0.019,2,0.1,48.9569247008516,-125.428244539428
5,-3,-3.46584276208777,321,"Eelgrass",1.9,0.019,2,0.1,48.9569196257103,-125.428233267446
5,-3,-3.48290906386663,322,"Eelgrass",1.9,0.019,2,0.1,48.9569145505678,-125.428221995467
5,-4,-3.5000000000006,323,"Eelgrass",1.9,0.019,2,0.1,48.9569094754242,-125.428210723489
5,-4,-3.51709093613457,324,"Eelgrass",1.9,0.019,2,0.1,48.9569044002794,-125.428199451514
5,-4,-3.53415723791348,325,"Eelgrass",1.9,0.019,2,0.1,48.9568993251335,-125.428188179541
5,-4,-3.55117434200955,326,"Eelgrass",1.9,0.019,2,0.1,48.9568942499864,-125.42817690757
5,-4,-3.56811782694476,327,"Eelgrass",1.9,0.019,2,0.1,48.9568891748382,-125.428165635602
5,-4,-3.58496348350399,328,"Eelgrass",1.9,0.019,2,0.1,48.9568840996889,-125.428154363636
5,-4,-3.60168738453669,329,"Eelgrass",1.9,0.019,2,0.1,48.9568790245384,-125.428143091672
5,-4,-3.6182659539451,330,"Eelgrass",1.9,0.019,2,0.1,48.9568739493868,-125.42813181971
5,-4,-3.63467603466014,331,"Eelgrass",1.9,0.019,2,0.1,48.956868874234,-125.428120547751
5,-4,-3.65089495540922,332,"Eelgrass",1.9,0.019,2,0.1,48.9568637990801,-125.428109275794
5,-4,-3.66690059608338,333,"Eelgrass",1.9,0.019,2,0.1,48.956858723925,-125.428098003839
5,-4,-3.68267145151537,334,"Eelgrass",1.9,0.019,2,0.1,48.9568536487688,-125.428086731886
5,-4,-3.69818669348457,335,NA,NA,NA,NA,NA,48.9568485736115,-125.428075459936
5,-4,-3.71342623077021,336,NA,NA,NA,NA,NA,48.956843498453,-125.428064187988
5,-4,-3.72837076707935,337,NA,NA,NA,NA,NA,48.9568384232934,-125.428052916042
5,-4,-3.74300185668336,338,NA,NA,NA,NA,NA,48.9568333481326,-125.428041644099
5,-4,-3.75730195760158,339,NA,NA,NA,NA,NA,48.9568282729707,-125.428030372158
5,-4,-3.77126680379843,340,NA,NA,NA,NA,NA,48.9568231978077,-125.428019100219
5,-4,-3.78490541748368,341,NA,NA,NA,NA,NA,48.9568181226435,-125.428007828282
5,-4,-3.79822776147984,342,NA,NA,NA,NA,NA,48.9568130474781,-125.427996556348
5,-4,-3.81124471049697,343,NA,NA,NA,NA,NA,48.9568079723117,-125.427985284415
5,-4,-3.82396801977762,344,NA,NA,NA,NA,NA,48.956802897144,-125.427974012486
5,-4,-3.83641029120396,345,NA,NA,NA,NA,NA,48.9567978219753,-125.427962740558
5,-4,-3.84858493696282,346,NA,NA,NA,NA,NA,48.9567927468053,-125.427951468633
5,-4,-3.86050614087538,347,NA,NA,NA,NA,NA,48.9567876716343,-125.42794019671
5,-4,-3.87218881750113,348,NA,NA,NA,NA,NA,48.9567825964621,-125.427928924789
5,-4,-3.88364856913546,349,NA,NA,NA,NA,NA,48.9567775212887,-125.42791765287
5,-4,-3.8949016408242,350,NA,NA,NA,NA,NA,48.9567724461143,-125.427906380954
5,-4,-3.90596487352507,351,NA,NA,NA,NA,NA,48.9567673709386,-125.42789510904
5,-4,-3.91685565555064,352,NA,NA,NA,NA,NA,48.9567622957619,-125.427883837128
5,-4,-3.92759187243347,353,NA,NA,NA,NA,NA,48.9567572205839,-125.427872565219
5,-4,-3.93819185535731,354,NA,NA,NA,NA,NA,48.9567521454049,-125.427861293311
5,-4,-3.94867432830403,355,NA,NA,NA,NA,NA,48.9567470702247,-125.427850021407
5,-4,-3.9590583540668,356,NA,NA,NA,NA,NA,48.9567419950434,-125.427838749504
5,-4,-3.96936327928764,357,NA,NA,NA,NA,NA,48.9567369198609,-125.427827477603
5,-4,-3.97960867867596,358,NA,NA,NA,NA,NA,48.9567318446773,-125.427816205705
5,-4,-3.98981429856949,359,NA,NA,NA,NA,NA,48.9567267694925,-125.427804933809
5,-4,-4.00000000000064,360,NA,NA,NA,NA,NA,48.9567216943066,-125.427793661916
5,-4,-4.0101857014318,361,NA,NA,NA,NA,NA,48.9567166191195,-125.427782390024
5,-4,-4.02039132132534,362,NA,NA,NA,NA,NA,48.9567115439313,-125.427771118135
5,-4,-4.03063672071368,363,NA,NA,NA,NA,NA,48.956706468742,-125.427759846249
5,-4,-4.04094164593457,364,NA,NA,NA,NA,NA,48.9567013935515,-125.427748574364
5,-4,-4.05132567169729,365,NA,NA,NA,NA,NA,48.9566963183599,-125.427737302482
5,-4,-4.06180814464393,366,NA,NA,NA,NA,NA,48.9566912431671,-125.427726030602
5,-4,-4.07240812756785,367,NA,NA,NA,NA,NA,48.9566861679732,-125.427714758724
5,-4,-4.08314434445068,368,NA,NA,NA,NA,NA,48.9566810927781,-125.427703486849
5,-4,-4.09403512647626,369,NA,NA,NA,NA,NA,48.9566760175819,-125.427692214975
5,-4,-4.10509835917708,370,NA,NA,NA,NA,NA,48.9566709423846,-125.427680943104
5,-4,-4.11635143086586,371,NA,NA,NA,NA,NA,48.9566658671861,-125.427669671236
5,-4,-4.12781118250021,372,NA,NA,NA,NA,NA,48.9566607919865,-125.427658399369
5,-4,-4.13949385912589,373,NA,NA,NA,NA,NA,48.9566557167857,-125.427647127505
5,-4,-4.15141506303845,374,NA,NA,NA,NA,NA,48.9566506415838,-125.427635855643
5,-4,-4.1635897087974,375,NA,NA,NA,NA,NA,48.9566455663807,-125.427624583784
5,-4,-4.17603198022368,376,NA,NA,NA,NA,NA,48.9566404911765,-125.427613311926
5,-4,-4.18875528950434,377,NA,NA,NA,NA,NA,48.9566354159712,-125.427602040071
5,-4,-4.20177223852144,378,NA,NA,NA,NA,NA,48.9566303407647,-125.427590768219
5,-4,-4.21509458251764,379,NA,NA,NA,NA,NA,48.9566252655571,-125.427579496368
5,-4,-4.22873319620291,380,NA,NA,NA,NA,NA,48.9566201903483,-125.42756822452
5,-4,-4.24269804239971,381,NA,NA,NA,NA,NA,48.9566151151384,-125.427556952674
5,-4,-4.25699814331796,382,NA,NA,NA,NA,NA,48.9566100399273,-125.42754568083
5,-4,-4.27162923292194,383,NA,NA,NA,NA,NA,48.9566049647151,-125.427534408989
5,-4,-4.2865737692311,384,NA,NA,NA,NA,NA,48.9565998895018,-125.427523137149
5,-4,-4.30181330651673,385,NA,NA,NA,NA,NA,48.9565948142873,-125.427511865313
5,-4,-4.31732854848594,386,NA,NA,NA,NA,NA,48.9565897390717,-125.427500593478
5,-4,-4.33309940391796,387,NA,NA,NA,NA,NA,48.9565846638549,-125.427489321646
5,-4,-4.3491050445921,388,NA,NA,NA,NA,NA,48.956579588637,-125.427478049815
5,-4,-4.36533628696025,389,NA,NA,NA,NA,NA,48.9565745134179,-125.427466777988
5,-4,-4.38179561862531,390,NA,NA,NA,NA,NA,48.9565694381977,-125.427455506162
5,-4,-4.39848486954966,391,NA,NA,NA,NA,NA,48.9565643629764,-125.427444234339
5,-4,-4.41540520677893,392,NA,NA,NA,NA,NA,48.9565592877539,-125.427432962518
5,-4,-4.43255713107719,393,NA,NA,NA,NA,NA,48.9565542125303,-125.427421690699
5,-4,-4.44994047548288,394,NA,NA,NA,NA,NA,48.9565491373055,-125.427410418882
5,-4,-4.46755440579054,395,NA,NA,NA,NA,NA,48.9565440620796,-125.427399147068
5,-4,-4.48539742295579,396,NA,NA,NA,NA,NA,48.9565389868525,-125.427387875256
5,-5,-4.50346736741746,397,NA,NA,NA,NA,NA,48.9565339116243,-125.427376603446
5,-5,-4.52176142532436,398,NA,NA,NA,NA,NA,48.956528836395,-125.427365331639
5,-5,-4.5402761366482,399,NA,NA,NA,NA,NA,48.9565237611645,-125.427354059834
5,-5,-4.55900740515965,400,NA,NA,NA,NA,NA,48.9565186859329,-125.427342788031
5,-5,-4.57795051023912,401,NA,NA,NA,NA,NA,48.9565136107001,-125.42733151623
5,-5,-4.5971001204872,402,NA,NA,NA,NA,NA,48.9565085354662,-125.427320244432
5,-5,-4.61645030909676,403,NA,NA,NA,NA,NA,48.9565034602311,-125.427308972636
5,-5,-4.63599457094125,404,NA,NA,NA,NA,NA,48.9564983849949,-125.427297700842
5,-5,-4.65572584133072,405,NA,NA,NA,NA,NA,48.9564933097576,-125.42728642905
5,-5,-4.6756365163812,406,NA,NA,NA,NA,NA,48.9564882345191,-125.427275157261
5,-5,-4.69571847493869,407,NA,NA,NA,NA,NA,48.9564831592795,-125.427263885474
5,-5,-4.71596310199443,408,NA,NA,NA,NA,NA,48.9564780840387,-125.427252613689
5,-5,-4.73636131352439,409,NA,NA,NA,NA,NA,48.9564730087968,-125.427241341906
5,-5,-4.75690358268043,410,NA,NA,NA,NA,NA,48.9564679335537,-125.427230070126
5,-5,-4.77757996725943,411,NA,NA,NA,NA,NA,48.9564628583095,-125.427218798348
5,-5,-4.79838013836841,412,NA,NA,NA,NA,NA,48.9564577830642,-125.427207526573
5,-5,-4.81929341020599,413,NA,NA,NA,NA,NA,48.9564527078177,-125.427196254799
5,-5,-4.84030877087204,414,NA,NA,NA,NA,NA,48.95644763257,-125.427184983028
5,-5,-4.86141491411794,415,NA,NA,NA,NA,NA,48.9564425573213,-125.427173711259
5,-5,-4.88260027194534,416,NA,NA,NA,NA,NA,48.9564374820714,-125.427162439492
5,-5,-4.90385304795972,417,NA,NA,NA,NA,NA,48.9564324068203,-125.427151167728
5,-5,-4.92516125138261,418,NA,NA,NA,NA,NA,48.9564273315681,-125.427139895966
5,-5,-4.9465127316239,419,NA,NA,NA,NA,NA,48.9564222563148,-125.427128624206
5,-5,-4.96789521331514,420,NA,NA,NA,NA,NA,48.9564171810603,-125.427117352448
5,-5,-4.98929633170277,421,NA,NA,NA,NA,NA,48.9564121058047,-125.427106080693
5,-5,-5.01070366829871,422,NA,NA,NA,NA,NA,48.9564070305479,-125.42709480894
5,-5,-5.03210478668631,423,NA,NA,NA,NA,NA,48.9564019552899,-125.427083537189
5,-5,-5.05348726837758,424,NA,NA,NA,NA,NA,48.9563968800309,-125.427072265441
5,-5,-5.07483874861882,425,NA,NA,NA,NA,NA,48.9563918047707,-125.427060993695
5,-5,-5.09614695204173,426,NA,NA,NA,NA,NA,48.9563867295093,-125.427049721951
5,-5,-5.11739972805613,427,NA,NA,NA,NA,NA,48.9563816542469,-125.427038450209
5,-5,-5.13858508588356,428,NA,NA,NA,NA,NA,48.9563765789832,-125.42702717847
5,-5,-5.15969122912941,429,NA,NA,NA,NA,NA,48.9563715037185,-125.427015906732
5,-5,-5.18070658979548,430,NA,NA,NA,NA,NA,48.9563664284525,-125.427004634997
5,-5,-5.20163218325212,431,NA,NA,NA,NA,NA,48.9563613531855,-125.426993363265
5,-5,-5.22248160531118,432,NA,NA,NA,NA,NA,48.9563562779173,-125.426982091534
5,-5,-5.24326867140602,433,NA,NA,NA,NA,NA,48.9563512026479,-125.426970819806
5,-5,-5.26400737675874,434,NA,NA,NA,NA,NA,48.9563461273775,-125.42695954808
5,-5,-5.28471185602761,435,NA,NA,NA,NA,NA,48.9563410521058,-125.426948276357
5,-5,-5.3053963425539,436,NA,NA,NA,NA,NA,48.956335976833,-125.426937004636
5,-5,-5.32607512732301,437,NA,NA,NA,NA,NA,48.9563309015591,-125.426925732917
5,-5,-5.34676251775975,438,NA,NA,NA,NA,NA,48.9563258262841,-125.4269144612
5,-5,-5.36747279647698,439,NA,NA,NA,NA,NA,48.9563207510079,-125.426903189485
